No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
248,33349,2/1/2023,6:00:12,2/1/2023,6:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2688274,-4414045,3725824,35.9709147,-121.3425566,414.94,1,val. GPS-3D,,10,23,41,25,35,29,35,16,29,15,38,13,35,26,32,18,35,5,35,2,32,0,0,0,0,,,3.42,3.7,18,10649442.78,3981992.309,N/A,N/A
247,33349,2/1/2023,3:00:20,2/1/2023,3:00:20 AM,Collar,5/31/2023,7:55:30 AM,-2688284,-4414050,3725855,35.9710907,-121.3426225,440.81,1.8,val. GPS-3D,,6,12,44,2,35,20,38,25,41,5,29,29,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,17,10649436.51,3982011.727,N/A,N/A
246,33349,2/1/2023,0:00:22,2/1/2023,12:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2688007,-4415225,3724992,35.9602471,-121.3332257,629.64,1.8,val. GPS-3D,,6,17,44,14,29,19,44,24,38,12,29,6,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10650304.4,3980823.309,N/A,N/A
245,33349,1/31/2023,21:00:38,1/31/2023,9:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2688177,-4415278,3724827,35.9583362,-121.3345296,640.95,1.4,val. GPS-3D,,8,14,41,7,29,17,35,21,32,15,29,8,29,30,29,13,29,0,0,0,0,0,0,0,0,,,3.38,3.68,23,10650190.42,3980609.327,N/A,N/A
244,33349,1/31/2023,18:00:38,1/31/2023,6:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2688141,-4415246,3724860,35.9588206,-121.3343733,623.05,1.4,val. GPS-3D,,8,16,32,27,35,7,47,30,38,20,29,4,32,9,38,8,29,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10650203.61,3980663.302,N/A,N/A
243,33349,1/31/2023,15:03:01,1/31/2023,3:03:01 PM,Collar,5/31/2023,7:55:30 AM,-2687978,-4414965,3725072,35.9620857,-121.3344498,484.66,1.4,val. GPS-3D,,6,9,29,3,41,4,38,16,32,31,29,26,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.68,15,10650190.52,3981025.373,N/A,N/A
242,33349,1/31/2023,12:00:13,1/31/2023,12:00:13 PM,Collar,5/31/2023,7:55:30 AM,-2687736,-4414328,3725824,35.9711164,-121.3358307,384.1,1.4,val. GPS-3D,,6,21,41,8,41,32,35,10,35,3,29,31,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,17,10650048.9,3982025.012,N/A,N/A
241,33349,1/31/2023,9:00:33,1/31/2023,9:00:33 AM,Collar,5/31/2023,7:55:30 AM,-2687741,-4414338,3725822,35.9710428,-121.3358204,391.94,1.4,val. GPS-3D,,8,2,29,32,44,18,38,10,44,24,38,8,32,23,29,27,29,0,0,0,0,0,0,0,0,,,3.42,3.7,18,10650049.97,3982016.868,N/A,N/A
240,33349,1/31/2023,6:00:38,1/31/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2687162,-4414910,3725558,35.9681248,-121.3270402,388.64,1.2,val. GPS-3D,,8,18,44,2,47,23,41,26,41,5,29,25,35,15,38,29,44,0,0,0,0,0,0,0,0,,,3.38,3.66,15,10650847.25,3981706.72,N/A,N/A
239,33349,1/31/2023,3:00:22,1/31/2023,3:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2687404,-4414708,3725629,35.9688899,-121.3304962,392.53,1,val. GPS-3D,,9,11,41,20,41,25,44,2,41,12,44,24,29,31,29,5,35,6,29,0,0,0,0,0,0,,,3.38,3.66,18,10650534.15,3981786.256,N/A,N/A
238,33349,1/31/2023,0:00:37,1/31/2023,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2687832,-4414835,3725201,35.9640161,-121.3338168,409.09,1.6,val. GPS-3D,,6,6,38,24,44,17,44,14,35,19,44,12,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,23,10650243.95,3981240.485,N/A,N/A
237,33349,1/30/2023,21:00:27,1/30/2023,9:00:27 PM,Collar,5/31/2023,7:55:30 AM,-2688293,-4414595,3725303,35.9645761,-121.3395652,497.13,1.2,val. GPS-3D,,7,17,41,14,38,30,44,19,35,8,29,15,29,21,32,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,27,10649724.5,3981293.766,N/A,N/A
236,33349,1/30/2023,18:00:38,1/30/2023,6:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2688331,-4414561,3725271,35.9643918,-121.340121,470.83,1.8,val. GPS-3D,,7,4,38,20,29,8,38,9,38,30,32,27,29,7,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,35,10649674.72,3981272.467,N/A,N/A
235,33349,1/30/2023,15:00:38,1/30/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2688235,-4414318,3725552,35.9678041,-121.3406132,427.47,1.6,val. GPS-3D,,5,3,38,16,32,26,41,31,38,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,15,10649623.9,3981650.232,N/A,N/A
234,33349,1/30/2023,12:01:54,1/30/2023,12:01:54 PM,Collar,5/31/2023,7:55:30 AM,-2688326,-4414057,3725772,35.970338,-121.3429798,414.58,2.6,val. GPS-3D,,5,21,38,10,29,32,29,3,32,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.7,18,10649405.71,3981927.69,N/A,N/A
233,33349,1/30/2023,9:00:15,1/30/2023,9:00:15 AM,Collar,5/31/2023,7:55:30 AM,-2688276,-4414049,3725824,35.9708911,-121.3425525,418.55,1.4,val. GPS-3D,,8,10,44,18,38,2,29,27,38,8,38,23,44,24,32,15,35,0,0,0,0,0,0,0,0,,,3.42,3.68,18,10649443.2,3981989.698,N/A,N/A
232,33349,1/30/2023,6:00:38,1/30/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2688270,-4414052,3725839,35.9710035,-121.3424784,426.9,1,val. GPS-3D,,10,18,35,5,32,25,29,15,41,26,35,23,44,29,41,20,29,2,41,16,29,0,0,0,0,,,3.38,3.68,16,10649449.67,3982002.276,N/A,N/A
231,33349,1/30/2023,3:00:38,1/30/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2687610,-4414602,3725610,35.9686636,-121.3330579,394.79,1,val. GPS-3D,,10,19,29,11,44,12,44,25,41,20,44,31,35,6,38,2,32,24,29,5,44,0,0,0,0,,,3.38,3.68,18,10650303.58,3981757.199,N/A,N/A
230,33349,1/30/2023,0:00:22,1/30/2023,12:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2688189,-4414840,3725074,35.9620846,-121.3371681,488.24,1.4,val. GPS-3D,,6,14,38,24,35,19,44,12,29,17,41,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,10649945.38,3981021.069,N/A,N/A
229,33349,1/29/2023,21:00:23,1/29/2023,9:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2688241,-4414921,3725015,35.961145,-121.3371935,531.48,1.4,val. GPS-3D,,6,14,35,17,35,8,32,7,35,21,29,15,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,23,10649944.87,3980916.802,N/A,N/A
228,33349,1/29/2023,18:00:23,1/29/2023,6:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2688251,-4414930,3725089,35.9616165,-121.3372363,585.36,1.8,val. GPS-3D,,6,7,38,9,44,8,38,20,32,16,35,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,24,10649940.12,3980969.045,N/A,N/A
227,33349,1/29/2023,15:00:50,1/29/2023,3:00:50 PM,Collar,5/31/2023,7:55:30 AM,-2688262,-4414854,3724954,35.9609451,-121.3377785,458.17,1.8,val. GPS-3D,,6,3,44,6,29,4,41,26,29,31,29,9,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,19,10649892.49,3980893.727,N/A,N/A
226,33349,1/29/2023,12:00:32,1/29/2023,12:00:32 PM,Collar,5/31/2023,7:55:30 AM,-2688301,-4414065,3725802,35.9705895,-121.3426969,427.21,1.4,val. GPS-3D,,6,21,44,10,35,31,44,32,41,8,29,3,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,25,10649430.75,3981956.019,N/A,N/A
225,33349,1/29/2023,9:00:17,1/29/2023,9:00:17 AM,Collar,5/31/2023,7:55:30 AM,-2688289,-4414060,3725812,35.9707181,-121.3426121,424.57,1.2,val. GPS-3D,,9,18,44,23,44,10,41,24,32,2,29,27,38,32,38,15,29,8,29,0,0,0,0,0,0,,,3.42,3.68,22,10649438.15,3981970.412,N/A,N/A
224,33349,1/29/2023,6:00:36,1/29/2023,6:00:36 AM,Collar,5/31/2023,7:55:30 AM,-2688303,-4414063,3725810,35.9706514,-121.3427274,431.37,1,val. GPS-3D,,9,23,41,25,35,26,38,18,41,2,41,29,41,15,38,16,29,20,29,0,0,0,0,0,0,,,3.38,3.66,16,10649427.88,3981962.837,N/A,N/A
223,33349,1/29/2023,3:00:38,1/29/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2687605,-4414614,3725611,35.9686304,-121.3329414,401.57,1,val. GPS-3D,,11,11,47,12,47,25,29,29,38,2,41,20,41,6,29,24,41,31,35,5,29,19,35,0,0,,,3.38,3.66,17,10650314.15,3981753.696,N/A,N/A
222,33349,1/29/2023,0:00:38,1/29/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2687733,-4415385,3724927,35.9598037,-121.3297093,586.77,1.6,val. GPS-3D,,6,14,38,24,44,6,38,19,41,17,38,12,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,24,10650622.37,3980779.55,N/A,N/A
221,33349,1/28/2023,21:00:29,1/28/2023,9:00:29 PM,Collar,5/31/2023,7:55:30 AM,-2687697,-4415404,3724943,35.9599336,-121.3292589,594.15,1.2,val. GPS-3D,,9,7,32,14,44,15,29,30,41,21,29,5,29,8,29,1,29,17,29,0,0,0,0,0,0,,,3.42,3.68,25,10650662.74,3980794.653,N/A,N/A
220,33349,1/28/2023,18:00:39,1/28/2023,6:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2687742,-4415400,3724922,35.9596747,-121.329708,597.99,1.8,val. GPS-3D,,6,20,29,16,29,9,38,7,32,27,29,4,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10650622.73,3980765.238,N/A,N/A
219,33349,1/28/2023,15:00:12,1/28/2023,3:00:12 PM,Collar,5/31/2023,7:55:30 AM,-2686889,-4415923,3724573,35.9571114,-121.3186175,395.74,1.4,val. GPS-3D,,6,3,44,4,41,16,38,1,38,21,32,26,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,12,10651627.83,3980498.08,N/A,N/A
218,33349,1/28/2023,12:00:12,1/28/2023,12:00:12 PM,Collar,5/31/2023,7:55:30 AM,-2685561,-4416437,3724758,35.9597891,-121.3030803,301.21,1.4,val. GPS-3D,,6,10,47,27,29,32,44,21,38,8,35,1,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,10653023.95,3980819.381,N/A,N/A
217,33349,1/28/2023,9:00:22,1/28/2023,9:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2685510,-4416523,3724835,35.9601022,-121.3021019,384.45,1,val. GPS-3D,,10,10,44,27,41,15,29,32,47,16,41,23,32,24,32,8,38,2,38,18,41,0,0,0,0,,,3.38,3.66,15,10653111.58,3980855.641,N/A,N/A
216,33349,1/28/2023,6:00:10,1/28/2023,6:00:10 AM,Collar,5/31/2023,7:55:30 AM,-2685980,-4416151,3724909,35.9610316,-121.3086959,368.31,1.2,val. GPS-3D,,9,5,44,16,35,18,44,23,41,15,38,25,38,26,41,29,44,2,44,0,0,0,0,0,0,,,3.38,3.66,15,10652515.11,3980948.411,N/A,N/A
215,33349,1/28/2023,3:00:15,1/28/2023,3:00:15 AM,Collar,5/31/2023,7:55:30 AM,-2684516,-4417885,3723930,35.9500739,-121.2848459,377.26,1,val. GPS-3D,,10,24,35,11,41,2,44,29,44,12,41,25,44,6,29,20,35,19,29,5,29,0,0,0,0,,,3.4,3.68,18,10654687.38,3979770.438,N/A,N/A
214,33349,1/28/2023,0:00:12,1/28/2023,12:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2684220,-4418031,3723982,35.9506063,-121.2812019,384.37,1.2,val. GPS-3D,,9,17,38,6,32,12,41,14,29,24,38,11,35,19,35,30,29,15,41,0,0,0,0,0,0,,,3.42,3.68,30,10655015.01,3979835.283,N/A,N/A
213,33349,1/27/2023,21:00:21,1/27/2023,9:00:21 PM,Collar,5/31/2023,7:55:30 AM,-2684220,-4418077,3723975,35.9503472,-121.2809372,412.08,1.4,val. GPS-3D,,6,5,32,17,44,7,47,30,41,14,29,19,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.44,3.68,35,10655039.4,3979806.966,N/A,N/A
212,33349,1/27/2023,18:00:11,1/27/2023,6:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2684258,-4418091,3723985,35.9502525,-121.2812166,443.61,1,val. GPS-3D,,9,4,44,20,38,7,44,14,29,27,35,30,41,16,41,3,35,8,32,0,0,0,0,0,0,,,3.4,3.68,25,10655014.38,3979796.012,N/A,N/A
211,33349,1/27/2023,15:00:37,1/27/2023,3:00:37 PM,Collar,5/31/2023,7:55:30 AM,-2684252,-4418072,3723972,35.9502601,-121.2812691,420.31,1.2,val. GPS-3D,,7,3,41,1,35,4,35,26,44,21,38,16,38,31,47,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,14,10655009.63,3979796.767,N/A,N/A
210,33349,1/27/2023,12:00:36,1/27/2023,12:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2684256,-4418085,3723975,35.9502122,-121.2812322,432.75,1.2,val. GPS-3D,,8,8,32,21,41,10,47,23,41,27,29,32,44,1,29,31,44,0,0,0,0,0,0,0,0,,,3.4,3.68,15,10655013.06,3979791.514,N/A,N/A
209,33349,1/27/2023,9:00:38,1/27/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684251,-4418084,3723974,35.9502231,-121.2811906,429.37,1.2,val. GPS-3D,,9,15,44,10,44,16,29,18,44,24,35,23,44,27,38,32,41,2,35,0,0,0,0,0,0,,,3.4,3.68,17,10655016.79,3979792.796,N/A,N/A
208,33349,1/27/2023,6:00:21,1/27/2023,6:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2684258,-4418080,3723983,35.9502876,-121.2812799,434.83,3,val. GPS-3D,,6,25,35,5,44,2,41,20,29,29,41,12,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10655008.61,3979799.811,N/A,N/A
207,33349,1/27/2023,3:00:37,1/27/2023,3:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2684255,-4418094,3723972,35.9501523,-121.2811709,436.79,1.2,val. GPS-3D,,9,12,47,5,44,11,44,25,44,29,35,20,44,2,41,24,38,19,32,0,0,0,0,0,0,,,3.4,3.68,20,10655018.7,3979784.974,N/A,N/A
206,33349,1/27/2023,0:00:38,1/27/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2683583,-4418410,3724059,35.951204,-121.2729871,424.07,1.6,val. GPS-3D,,6,24,35,17,32,6,35,19,38,14,29,30,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,27,10655754.8,3979914.67,N/A,N/A
205,33349,1/26/2023,21:00:54,1/26/2023,9:00:54 PM,Collar,5/31/2023,7:55:30 AM,-2683591,-4418419,3724031,35.9509371,-121.2730111,417.22,1.8,val. GPS-3D,,5,17,41,14,41,30,29,19,32,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,25,10655753.15,3979885.02,N/A,N/A
204,33349,12/24/2022,15:00:38,12/24/2022,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676277,-4421693,3725165,35.9644607,-121.1848716,279.79,1.4,val. GPS-3D,,8,3,41,31,38,22,44,10,29,21,44,32,41,1,50,4,29,0,0,0,0,0,0,0,0,,,3.36,3.66,2,10663675.15,3981529.536,N/A,N/A
203,33349,12/24/2022,12:00:36,12/24/2022,12:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2676279,-4421699,3725164,35.9644208,-121.1848561,284.2,1.4,val. GPS-3D,,8,18,29,27,47,8,41,10,50,23,44,32,47,21,29,24,29,0,0,0,0,0,0,0,0,,,3.38,3.66,3,10663676.62,3981525.131,N/A,N/A
202,33349,12/24/2022,9:00:37,12/24/2022,9:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676280,-4421698,3725162,35.964408,-121.1848713,282.75,1.2,val. GPS-3D,,10,5,38,26,47,18,47,23,47,29,32,13,29,10,35,16,29,15,29,2,44,0,0,0,0,,,3.38,3.66,2,10663675.28,3981523.685,N/A,N/A
201,33349,12/24/2022,6:00:22,12/24/2022,6:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2676247,-4421755,3725168,35.9642841,-121.1842312,311.91,1.6,val. GPS-3D,,7,11,44,12,44,6,29,18,29,2,47,24,29,20,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,4,10663733.26,3981511.017,N/A,N/A
200,33349,12/24/2022,3:00:32,12/24/2022,3:00:32 AM,Collar,5/31/2023,7:55:30 AM,-2676285,-4421697,3725168,35.9644426,-121.1849245,287.67,1.2,val. GPS-3D,,8,12,47,11,41,14,32,6,38,17,38,19,47,24,47,13,29,0,0,0,0,0,0,0,0,,,3.4,3.66,8,10663670.41,3981527.433,N/A,N/A
199,33349,12/24/2022,0:00:37,12/24/2022,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676290,-4421699,3725165,35.9643979,-121.1849604,289.39,1.2,val. GPS-3D,,9,15,41,17,47,14,47,7,29,30,41,13,50,19,29,1,29,21,35,0,0,0,0,0,0,,,3.4,3.68,18,10663667.26,3981522.421,N/A,N/A
198,33349,12/23/2022,21:00:22,12/23/2022,9:00:22 PM,Collar,5/31/2023,7:55:30 AM,-2676288,-4421671,3725135,35.9643114,-121.1851022,251.55,1.2,val. GPS-3D,,6,5,35,7,44,16,38,9,44,14,41,4,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,17,10663654.66,3981512.58,N/A,N/A
197,33349,12/23/2022,18:00:32,12/23/2022,6:00:32 PM,Collar,5/31/2023,7:55:30 AM,-2676284,-4421696,3725161,35.9643988,-121.1849208,282.45,1,val. GPS-3D,,10,3,47,4,47,26,38,6,35,7,35,22,29,9,47,31,41,16,35,1,29,0,0,0,0,,,3.38,3.66,8,10663670.84,3981522.582,N/A,N/A
196,33349,12/23/2022,15:00:37,12/23/2022,3:00:37 PM,Collar,5/31/2023,7:55:30 AM,-2676280,-4421702,3725163,35.9643972,-121.1848484,286.1,1.4,val. GPS-3D,,8,3,41,4,29,21,47,22,44,10,29,31,38,32,38,1,47,0,0,0,0,0,0,0,0,,,3.38,3.66,0,10663677.37,3981522.524,N/A,N/A
195,33349,12/23/2022,12:00:11,12/23/2022,12:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2676303,-4421710,3725188,35.9644803,-121.1850206,315.97,1.4,val. GPS-3D,,6,23,41,16,29,22,38,10,47,18,32,32,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,1,10663661.67,3981531.453,N/A,N/A
194,33349,12/23/2022,9:00:38,12/23/2022,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676287,-4421702,3725168,35.9644145,-121.1849148,291.97,1,val. GPS-3D,,11,2,41,26,44,5,35,23,47,13,32,18,47,10,38,29,32,16,35,25,29,15,29,0,0,,,3.38,3.66,2,10663671.35,3981524.33,N/A,N/A
193,33349,12/23/2022,6:00:35,12/23/2022,6:00:35 AM,Collar,5/31/2023,7:55:30 AM,-2676275,-4421691,3725148,35.9643513,-121.1848641,267.58,1.4,val. GPS-3D,,8,25,50,29,47,5,41,12,44,11,44,2,47,20,35,6,32,0,0,0,0,0,0,0,0,,,3.38,3.66,4,10663676.05,3981517.405,N/A,N/A
192,33349,12/23/2022,3:00:12,12/23/2022,3:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2676267,-4421678,3725156,35.9644904,-121.1848629,259.93,1.6,val. GPS-3D,,6,14,29,6,41,17,35,15,29,19,47,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,8,10663675.87,3981532.842,N/A,N/A
191,33349,12/23/2022,0:00:38,12/23/2022,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676277,-4421693,3725158,35.9644097,-121.1848716,275.68,1.2,val. GPS-3D,,7,17,47,21,29,14,47,19,35,7,35,13,50,15,44,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663675.25,3981523.871,N/A,N/A
190,33349,12/22/2022,21:00:26,12/22/2022,9:00:26 PM,Collar,5/31/2023,7:55:30 AM,-2676265,-4421695,3725146,35.964346,-121.1847463,264.99,1.4,val. GPS-3D,,9,30,47,8,35,4,38,7,47,9,44,20,38,14,38,16,29,27,35,0,0,0,0,0,0,,,3.4,3.66,18,10663686.68,3981517.015,N/A,N/A
189,33349,12/22/2022,18:00:11,12/22/2022,6:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2676276,-4421719,3725172,35.9643968,-121.1847129,301.49,1,val. GPS-3D,,9,3,47,4,44,1,35,9,44,31,38,16,41,7,35,26,35,6,35,0,0,0,0,0,0,,,3.4,3.66,9,10663689.59,3981522.711,N/A,N/A
188,33349,12/22/2022,15:00:38,12/22/2022,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676284,-4421699,3725161,35.9643852,-121.1849035,284.53,1.4,val. GPS-3D,,8,3,41,4,29,1,50,31,44,21,47,22,47,32,44,8,32,0,0,0,0,0,0,0,0,,,3.38,3.66,0,10663672.42,3981521.104,N/A,N/A
187,33349,12/22/2022,12:00:11,12/22/2022,12:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2676268,-4421657,3725182,35.9647724,-121.1849929,261.07,1.2,val. GPS-3D,,7,10,47,23,41,8,41,18,35,24,35,32,41,16,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,1,10663663.56,3981563.906,N/A,N/A
186,33349,12/22/2022,9:00:38,12/22/2022,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676279,-4421696,3725165,35.9644417,-121.1848733,282.71,1,val. GPS-3D,,11,16,35,5,32,29,38,18,47,2,47,10,41,23,47,26,44,15,32,13,32,25,29,0,0,,,3.38,3.66,1,10663675.03,3981527.418,N/A,N/A
185,33349,12/22/2022,6:00:15,12/22/2022,6:00:15 AM,Collar,5/31/2023,7:55:30 AM,-2676262,-4421726,3725140,35.9641701,-121.1845399,281.67,1.2,val. GPS-3D,,9,25,50,2,47,24,29,20,32,29,44,12,47,5,35,11,38,6,29,0,0,0,0,0,0,,,3.4,3.66,3,10663705.66,3981497.848,N/A,N/A
184,33349,12/22/2022,3:00:38,12/22/2022,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676278,-4421687,3725158,35.9644341,-121.1849155,271.94,1,val. GPS-3D,,9,12,44,14,29,19,44,6,41,24,50,15,29,13,29,17,35,11,35,0,0,0,0,0,0,,,3.4,3.66,8,10663671.24,3981526.507,N/A,N/A
183,33349,12/22/2022,0:00:27,12/22/2022,12:00:27 AM,Collar,5/31/2023,7:55:30 AM,-2676351,-4421641,3725065,35.963764,-121.1858719,216.07,1.6,val. GPS-3D,,7,30,38,7,38,13,50,14,50,15,41,17,44,21,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,16,10663586.38,3981450.563,N/A,N/A
182,33349,12/21/2022,21:00:32,12/21/2022,9:00:32 PM,Collar,5/31/2023,7:55:30 AM,-2676280,-4421692,3725155,35.9643841,-121.1849058,274.48,1.2,val. GPS-3D,,9,14,38,4,38,7,44,8,29,9,44,27,38,20,38,30,47,16,32,0,0,0,0,0,0,,,3.4,3.66,15,10663672.22,3981520.977,N/A,N/A
181,33349,12/21/2022,18:00:12,12/21/2022,6:00:12 PM,Collar,5/31/2023,7:55:30 AM,-2676239,-4421711,3725127,35.9642062,-121.1844079,254.01,1.2,val. GPS-3D,,8,6,41,3,47,4,44,16,38,26,38,1,29,22,29,7,29,0,0,0,0,0,0,0,0,,,3.38,3.66,6,10663717.49,3981502.077,N/A,N/A
180,33349,12/21/2022,15:00:13,12/21/2022,3:00:13 PM,Collar,5/31/2023,7:55:30 AM,-2676251,-4421738,3725198,35.9645689,-121.1843667,319.43,1.2,val. GPS-3D,,8,3,41,10,32,21,47,8,29,32,38,31,44,22,44,1,50,0,0,0,0,0,0,0,0,,,3.38,3.64,-2,10663720.45,3981542.387,N/A,N/A
179,33349,12/21/2022,12:00:12,12/21/2022,12:00:12 PM,Collar,5/31/2023,7:55:30 AM,-2676220,-4421637,3725167,35.9648851,-121.1846525,218.3,1.2,val. GPS-3D,,8,16,32,32,41,10,50,23,47,27,50,8,41,22,32,2,29,0,0,0,0,0,0,0,0,,,3.38,3.64,-2,10663694.03,3981576.978,N/A,N/A
178,33349,12/21/2022,9:00:11,12/21/2022,9:00:11 AM,Collar,5/31/2023,7:55:30 AM,-2676269,-4421658,3725187,35.9648016,-121.1849966,265.12,1.2,val. GPS-3D,,9,10,44,29,38,5,32,23,44,16,35,26,47,18,47,2,47,25,32,0,0,0,0,0,0,,,3.38,3.66,0,10663663.17,3981567.139,N/A,N/A
177,33349,12/21/2022,6:00:16,12/21/2022,6:00:16 AM,Collar,5/31/2023,7:55:30 AM,-2676266,-4421730,3725238,35.9648558,-121.1845549,343.67,1.2,val. GPS-3D,,9,25,47,6,35,2,47,20,38,11,47,12,47,5,44,31,29,29,47,0,0,0,0,0,0,,,3.38,3.64,1,10663702.89,3981573.894,N/A,N/A
176,33349,12/21/2022,3:00:28,12/21/2022,3:00:28 AM,Collar,5/31/2023,7:55:30 AM,-2676260,-4421648,3725187,35.9648715,-121.1849687,254.43,1.4,val. GPS-3D,,6,11,35,13,32,6,44,15,29,12,44,17,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,4,10663665.54,3981574.945,N/A,N/A
175,33349,12/21/2022,0:00:22,12/21/2022,12:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2676273,-4421676,3725154,35.9644684,-121.1849312,259.88,1.6,val. GPS-3D,,7,21,29,30,41,7,38,15,38,17,44,1,29,13,50,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,14,10663669.75,3981530.29,N/A,N/A
174,33349,12/20/2022,21:00:13,12/20/2022,9:00:13 PM,Collar,5/31/2023,7:55:30 AM,-2676265,-4421703,3725182,35.9645723,-121.1847004,291.67,1.2,val. GPS-3D,,8,20,44,27,41,4,38,14,38,7,47,30,47,8,38,16,38,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663690.36,3981542.204,N/A,N/A
173,33349,12/20/2022,18:00:11,12/20/2022,6:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2676271,-4421698,3725159,35.9644108,-121.184786,277.21,1,val. GPS-3D,,9,4,41,31,38,6,41,16,38,3,47,1,38,26,35,21,29,22,29,0,0,0,0,0,0,,,3.38,3.64,7,10663682.97,3981524.137,N/A,N/A
