No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
101,46254,9/15/2020,12:00:26,9/15/2020,12:00:26 PM,Collar,5/31/2023,7:51:13 AM,3789020,911458,5032226,52.4308817,13.525658,59.57,1.8,val. GPS-3D,,6,1,32,3,47,17,50,31,29,32,35,22,50,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,29,33399763.09,5809986.167,N/A,N/A
100,46254,9/15/2020,11:00:09,9/15/2020,11:00:09 AM,Collar,5/31/2023,7:51:13 AM,3788991,911427,5032277,52.4314136,13.5253146,78.38,1.6,val. GPS-3D,,7,1,50,28,38,3,41,22,44,11,29,32,50,17,47,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,28,33399740.95,5810045.805,N/A,N/A
99,46254,9/15/2020,10:00:18,9/15/2020,10:00:18 AM,Collar,5/31/2023,7:51:13 AM,3788999,911467,5032420,52.4320751,13.5258589,202.17,1.2,val. GPS-3D,,7,11,47,32,29,1,47,10,47,3,29,28,29,24,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,26,33399779.46,5810118.62,N/A,N/A
98,46254,9/15/2020,9:00:16,9/15/2020,9:00:16 AM,Collar,5/31/2023,7:51:13 AM,3788989,911435,5032301,52.4315457,13.5254359,97.36,1,val. GPS-3D,,10,1,41,32,32,10,47,8,47,20,47,11,44,16,32,28,32,27,29,22,29,0,0,0,0,,,3.38,3.66,25,33399749.49,5810060.321,N/A,N/A
97,46254,9/15/2020,8:00:14,9/15/2020,8:00:14 AM,Collar,5/31/2023,7:51:13 AM,3789019,911461,5032154,52.4304891,13.5257044,2.34,1.2,val. GPS-3D,,8,27,47,8,47,30,41,11,44,10,32,16,29,20,50,18,29,0,0,0,0,0,0,0,0,,,3.38,3.66,22,33399765.35,5809942.439,N/A,N/A
96,46254,9/15/2020,7:00:08,9/15/2020,7:00:08 AM,Collar,5/31/2023,7:51:13 AM,3789043,911442,5032261,52.4309409,13.5253502,98.66,1,val. GPS-3D,,11,7,38,8,47,16,32,13,29,15,44,10,29,18,47,20,29,27,50,30,38,11,29,0,0,,,3.38,3.66,19,33399742.3,5809993.172,N/A,N/A
95,46254,9/15/2020,6:00:16,9/15/2020,6:00:16 AM,Collar,5/31/2023,7:51:13 AM,3789024,911443,5032259,52.4310598,13.5254299,85.96,1.2,val. GPS-3D,,8,29,29,7,44,8,38,18,47,16,44,20,32,26,29,27,50,0,0,0,0,0,0,0,0,,,3.38,3.66,16,33399747.98,5810006.293,N/A,N/A
94,46254,9/15/2020,5:00:40,9/15/2020,5:00:40 AM,Collar,5/31/2023,7:51:13 AM,3789011,911440,5032281,52.4312754,13.5254317,95.26,1,val. GPS-3D,,9,29,35,16,38,27,35,31,32,18,38,26,47,20,29,5,47,25,29,0,0,0,0,0,0,,,3.36,3.66,14,33399748.6,5810030.266,N/A,N/A
93,46254,9/15/2020,4:00:12,9/15/2020,4:00:12 AM,Collar,5/31/2023,7:51:13 AM,3789009,911456,5032218,52.4309174,13.5256673,46.42,1.6,val. GPS-3D,,6,5,47,16,41,31,32,29,47,26,47,2,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,14,33399763.8,5809990.123,N/A,N/A
92,46254,9/15/2020,3:00:09,9/15/2020,3:00:09 AM,Collar,5/31/2023,7:51:13 AM,3789008,911446,5032202,52.4308533,13.5255278,31.72,1.2,val. GPS-3D,,8,25,32,18,29,2,50,5,32,26,32,29,50,31,47,12,29,0,0,0,0,0,0,0,0,,,3.38,3.66,14,33399754.17,5809983.188,N/A,N/A
91,46254,9/15/2020,2:00:40,9/15/2020,2:00:40 AM,Collar,5/31/2023,7:51:13 AM,3789021,911447,5032210,52.4308055,13.5254974,45.91,1.2,val. GPS-3D,,8,12,32,2,47,6,44,24,29,29,32,25,47,32,32,31,44,0,0,0,0,0,0,0,0,,,3.36,3.66,15,33399752,5809977.907,N/A,N/A
90,46254,9/15/2020,1:00:18,9/15/2020,1:00:18 AM,Collar,5/31/2023,7:51:13 AM,3789005,911435,5032192,52.4308376,13.5253808,20.45,1.4,val. GPS-3D,,7,12,50,6,44,25,47,31,38,32,38,2,29,24,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,16,33399744.15,5809981.647,N/A,N/A
89,46254,9/15/2020,0:00:18,9/15/2020,12:00:18 AM,Collar,5/31/2023,7:51:13 AM,3789005,911417,5032297,52.4314429,13.5251235,101.11,1.4,val. GPS-3D,,7,2,32,32,41,17,47,12,47,25,32,24,29,6,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,16,33399728.03,5810049.327,N/A,N/A
88,46254,9/14/2020,23:00:12,9/14/2020,11:00:12 PM,Collar,5/31/2023,7:51:13 AM,3789008,911427,5032300,52.4314219,13.5252562,106.69,1,val. GPS-3D,,8,32,41,10,41,13,32,12,41,6,32,17,50,24,47,25,32,0,0,0,0,0,0,0,0,,,3.38,3.68,16,33399737,5810046.808,N/A,N/A
87,46254,9/14/2020,22:00:40,9/14/2020,10:00:40 PM,Collar,5/31/2023,7:51:13 AM,3789024,911455,5032240,52.4309357,13.5256014,72.61,2.8,val. GPS-3D,,6,10,32,17,29,1,35,24,50,20,29,28,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.68,17,33399759.36,5809992.252,N/A,N/A
86,46254,9/14/2020,21:00:20,9/14/2020,9:00:20 PM,Collar,5/31/2023,7:51:13 AM,3789058,911425,5032249,52.4307996,13.5250557,95.62,1.4,val. GPS-3D,,7,10,41,11,41,24,32,13,29,15,44,17,29,20,44,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,18,33399721.95,5809977.864,N/A,N/A
85,46254,9/14/2020,20:00:24,9/14/2020,8:00:24 PM,Collar,5/31/2023,7:51:13 AM,3789032,911462,5032218,52.4307481,13.5256739,60.91,1,val. GPS-3D,,9,15,44,5,29,8,38,24,29,30,44,13,44,7,29,20,32,18,32,0,0,0,0,0,0,,,3.36,3.68,19,33399763.87,5809971.286,N/A,N/A
84,46254,9/14/2020,19:00:11,9/14/2020,7:00:11 PM,Collar,5/31/2023,7:51:13 AM,3789021,911460,5032173,52.4305811,13.5256832,18.44,1.4,val. GPS-3D,,8,13,44,27,32,5,35,7,47,8,47,15,35,30,50,18,38,0,0,0,0,0,0,0,0,,,3.38,3.68,21,33399764.12,5809952.692,N/A,N/A
83,46254,9/14/2020,18:00:39,9/14/2020,6:00:39 PM,Collar,5/31/2023,7:51:13 AM,3789023,911435,5032288,52.431239,13.5253189,107.21,1.4,val. GPS-3D,,7,27,38,13,41,30,41,5,47,7,44,18,41,2,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,23,33399740.85,5810026.372,N/A,N/A
82,46254,9/14/2020,17:00:14,9/14/2020,5:00:14 PM,Collar,5/31/2023,7:51:13 AM,3789024,911460,5032195,52.4306808,13.5256729,37.65,1.6,val. GPS-3D,,6,5,44,2,41,9,38,7,35,16,38,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,26,33399763.65,5809963.803,N/A,N/A
81,46254,9/14/2020,16:00:14,9/14/2020,4:00:14 PM,Collar,5/31/2023,7:51:13 AM,3789037,911459,5032269,52.4309979,13.5256139,103.87,1,val. GPS-3D,,9,6,29,2,50,9,50,16,44,3,38,5,35,30,29,26,35,29,41,0,0,0,0,0,0,,,3.4,3.68,30,33399760.35,5809999.154,N/A,N/A
80,46254,9/14/2020,15:00:14,9/14/2020,3:00:14 PM,Collar,5/31/2023,7:51:13 AM,3789013,911455,5032286,52.431264,13.5256392,102.55,1.2,val. GPS-3D,,7,22,41,6,44,2,47,9,47,26,44,19,35,16,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,36,33399762.68,5810028.706,N/A,N/A
79,46254,9/14/2020,14:00:17,9/14/2020,2:00:17 PM,Collar,5/31/2023,7:51:13 AM,3789169,911438,5032280,52.430179,13.5248598,187.85,1.8,val. GPS-3D,,6,22,29,6,44,17,38,3,32,19,41,9,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,29,33399707.23,5809909.122,N/A,N/A
78,46254,9/14/2020,13:00:15,9/14/2020,1:00:15 PM,Collar,5/31/2023,7:51:13 AM,3789022,911441,5032244,52.4309948,13.5254081,72.6,1,val. GPS-3D,,10,3,50,19,50,17,38,22,38,31,47,4,29,12,32,6,32,1,29,11,29,0,0,0,0,,,3.38,3.68,28,33399746.36,5809999.093,N/A,N/A
77,46254,9/14/2020,12:00:38,9/14/2020,12:00:38 PM,Collar,5/31/2023,7:51:13 AM,3789014,911445,5032257,52.4311148,13.5254928,78.73,1,val. GPS-3D,,10,3,47,19,47,31,29,22,47,32,41,1,38,21,29,17,41,11,29,4,29,0,0,0,0,,,3.38,3.68,27,33399752.39,5810012.318,N/A,N/A
76,46254,9/14/2020,11:00:14,9/14/2020,11:00:14 AM,Collar,5/31/2023,7:51:13 AM,3788902,911374,5032071,52.4309896,13.524863,-145.22,2,val. GPS-3D,,6,3,44,11,32,1,50,21,29,32,50,22,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,25,33399709.29,5809999.265,N/A,N/A
75,46254,9/14/2020,10:00:23,9/14/2020,10:00:23 AM,Collar,5/31/2023,7:51:13 AM,3789036,911438,5032191,52.4306125,13.5253171,38.46,1.2,val. GPS-3D,,9,11,44,1,44,28,35,21,35,22,29,10,50,27,29,32,32,24,29,0,0,0,0,0,0,,,3.38,3.68,23,33399739.31,5809956.692,N/A,N/A
74,46254,9/14/2020,9:00:28,9/14/2020,9:00:28 AM,Collar,5/31/2023,7:51:13 AM,3789005,911435,5032276,52.4312979,13.5253808,87.03,1.2,val. GPS-3D,,9,1,35,20,47,10,47,11,44,21,47,32,29,27,29,28,38,16,29,0,0,0,0,0,0,,,3.38,3.68,21,33399745.19,5810032.838,N/A,N/A
73,46254,9/14/2020,8:00:11,9/14/2020,8:00:11 AM,Collar,5/31/2023,7:51:13 AM,3789017,911441,5032323,52.4314623,13.5254253,132.25,1,val. GPS-3D,,9,15,35,26,32,30,35,1,35,21,47,20,50,27,47,7,32,32,29,0,0,0,0,0,0,,,3.34,3.68,19,33399748.59,5810051.063,N/A,N/A
72,46254,9/14/2020,7:00:15,9/14/2020,7:00:15 AM,Collar,5/31/2023,7:51:13 AM,3789029,911455,5032217,52.4307751,13.5255842,57.34,1.2,val. GPS-3D,,10,27,50,16,38,20,35,21,44,18,47,15,38,7,32,13,35,30,35,26,29,0,0,0,0,,,3.36,3.7,19,33399757.83,5809974.408,N/A,N/A
71,46254,9/14/2020,6:00:08,9/14/2020,6:00:08 AM,Collar,5/31/2023,7:51:13 AM,3789030,911449,5032207,52.4307234,13.525495,49.15,1.2,val. GPS-3D,,8,7,38,27,50,16,47,18,47,20,44,21,41,26,38,10,29,0,0,0,0,0,0,0,0,,,3.42,3.68,50,33399751.65,5809968.779,N/A,N/A
70,46254,9/14/2020,5:00:40,9/14/2020,5:00:40 AM,Collar,5/31/2023,7:51:13 AM,3789033,911449,5032205,52.4306916,13.5254847,49.35,1,val. GPS-3D,,9,27,38,5,44,16,47,29,47,20,35,18,38,25,35,26,38,31,44,0,0,0,0,0,0,,,3.4,3.68,50,33399750.88,5809965.264,N/A,N/A
69,46254,9/14/2020,4:00:11,9/14/2020,4:00:11 AM,Collar,5/31/2023,7:51:13 AM,3789030,911456,5032205,52.4307007,13.5255951,48.57,1.2,val. GPS-3D,,9,4,38,5,38,18,44,25,32,26,47,16,41,29,50,31,47,2,44,0,0,0,0,0,0,,,3.42,3.66,50,33399758.4,5809966.125,N/A,N/A
68,46254,9/14/2020,3:00:11,9/14/2020,3:00:11 AM,Collar,5/31/2023,7:51:13 AM,3789016,911458,5032187,52.4306957,13.5256718,26.29,1.6,val. GPS-3D,,7,5,44,26,47,25,44,12,41,29,41,31,44,2,47,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,50,33399763.61,5809965.462,N/A,N/A
67,46254,9/14/2020,2:00:09,9/14/2020,2:00:09 AM,Collar,5/31/2023,7:51:13 AM,3789032,911453,5032214,52.4307412,13.5255453,56.46,1.2,val. GPS-3D,,8,29,32,25,41,6,44,12,47,24,38,31,50,32,47,2,47,0,0,0,0,0,0,0,0,,,3.4,3.68,50,33399755.11,5809970.694,N/A,N/A
66,46254,9/14/2020,1:00:38,9/14/2020,1:00:38 AM,Collar,5/31/2023,7:51:13 AM,3789021,911452,5032207,52.4307807,13.5255688,44.25,1.2,val. GPS-3D,,9,2,47,19,41,6,38,24,35,12,44,31,41,25,44,32,50,29,38,0,0,0,0,0,0,,,3.4,3.66,50,33399756.8,5809975.054,N/A,N/A
65,46254,9/14/2020,0:00:25,9/14/2020,12:00:25 AM,Collar,5/31/2023,7:51:13 AM,3789030,911449,5032185,52.4306028,13.525495,31.72,1.4,val. GPS-3D,,7,12,47,25,47,2,47,6,41,17,44,32,50,24,32,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,50,33399751.38,5809955.372,N/A,N/A
64,46254,9/13/2020,23:00:22,9/13/2020,11:00:22 PM,Collar,5/31/2023,7:51:13 AM,3789007,911440,5032176,52.4307278,13.5254454,9.67,1,val. GPS-3D,,9,13,38,28,38,15,41,10,41,17,44,25,38,32,44,12,38,1,35,0,0,0,0,0,0,,,3.4,3.68,50,33399748.29,5809969.34,N/A,N/A
63,46254,9/13/2020,22:00:17,9/13/2020,10:00:17 PM,Collar,5/31/2023,7:51:13 AM,3789033,911448,5032210,52.4307207,13.5254704,53.17,1.2,val. GPS-3D,,8,12,41,13,38,10,44,20,44,17,44,28,35,15,35,1,38,0,0,0,0,0,0,0,0,,,3.42,3.68,50,33399749.97,5809968.516,N/A,N/A
62,46254,9/13/2020,21:00:15,9/13/2020,9:00:15 PM,Collar,5/31/2023,7:51:13 AM,3789023,911448,5032216,52.4308228,13.5255048,52,1.4,val. GPS-3D,,8,28,47,17,41,10,35,11,41,13,35,15,41,20,44,30,44,0,0,0,0,0,0,0,0,,,3.4,3.66,50,33399752.54,5809979.828,N/A,N/A
61,46254,9/13/2020,20:00:12,9/13/2020,8:00:12 PM,Collar,5/31/2023,7:51:13 AM,3789036,911444,5032189,52.4305915,13.5254029,37.73,1.2,val. GPS-3D,,9,7,44,8,44,30,44,13,41,15,44,20,35,18,38,28,44,5,38,0,0,0,0,0,0,,,3.42,3.68,50,33399745.09,5809954.243,N/A,N/A
60,46254,9/13/2020,19:00:40,9/13/2020,7:00:40 PM,Collar,5/31/2023,7:51:13 AM,3789027,911448,5032200,52.4307074,13.525491,41.69,1,val. GPS-3D,,10,15,44,8,41,9,29,7,41,18,41,5,29,13,44,27,41,28,44,30,44,0,0,0,0,,,3.4,3.68,50,33399751.34,5809967.015,N/A,N/A
59,46254,9/13/2020,18:00:25,9/13/2020,6:00:25 PM,Collar,5/31/2023,7:51:13 AM,3789026,911422,5032168,52.4305823,13.5251228,12.02,1.2,val. GPS-3D,,9,9,44,2,38,18,41,5,44,7,47,13,47,28,41,30,44,27,38,0,0,0,0,0,0,,,3.42,3.68,50,33399726.03,5809953.612,N/A,N/A
58,46254,9/13/2020,17:00:19,9/13/2020,5:00:19 PM,Collar,5/31/2023,7:51:13 AM,3789021,911431,5032214,52.430854,13.5252686,46.8,1.2,val. GPS-3D,,8,4,44,5,47,6,41,7,38,2,41,16,41,30,44,9,44,0,0,0,0,0,0,0,0,,,3.42,3.68,50,33399736.56,5809983.627,N/A,N/A
57,46254,9/13/2020,16:00:11,9/13/2020,4:00:11 PM,Collar,5/31/2023,7:51:13 AM,3789016,911436,5032210,52.4308584,13.5253573,41.38,1,val. GPS-3D,,10,4,44,5,44,6,44,7,41,16,41,9,41,26,44,29,41,3,35,2,44,0,0,0,0,,,3.42,3.68,50,33399742.6,5809983.991,N/A,N/A
56,46254,9/13/2020,15:00:14,9/13/2020,3:00:14 PM,Collar,5/31/2023,7:51:13 AM,3789056,911457,5032186,52.4304149,13.52552,49.06,1.2,val. GPS-3D,,9,4,44,19,32,6,41,3,44,9,41,16,29,26,41,2,47,22,38,0,0,0,0,0,0,,,3.42,3.66,50,33399752.65,5809934.438,N/A,N/A
55,46254,9/13/2020,14:00:11,9/13/2020,2:00:11 PM,Collar,5/31/2023,7:51:13 AM,3789025,911448,5032203,52.4307377,13.5254979,42.88,1,val. GPS-3D,,10,4,41,2,38,9,41,6,47,17,38,19,41,22,47,3,47,1,41,31,44,0,0,0,0,,,3.4,3.66,50,33399751.88,5809970.374,N/A,N/A
54,46254,9/13/2020,13:00:37,9/13/2020,1:00:37 PM,Collar,5/31/2023,7:51:13 AM,3789029,911452,5032207,52.4307253,13.5255413,48.99,1,val. GPS-3D,,11,3,41,6,47,9,41,31,41,11,38,12,38,22,47,1,44,17,47,19,47,4,38,0,0,,,3.4,3.66,50,33399754.8,5809968.93,N/A,N/A
53,46254,9/13/2020,12:00:27,9/13/2020,12:00:27 PM,Collar,5/31/2023,7:51:13 AM,3789007,911459,5032204,52.4308495,13.525717,34.57,1,val. GPS-3D,,9,3,41,21,38,22,41,4,32,17,47,31,44,32,41,28,35,1,35,0,0,0,0,0,0,,,3.42,3.66,50,33399767.03,5809982.506,N/A,N/A
52,46254,9/13/2020,11:00:19,9/13/2020,11:00:19 AM,Collar,5/31/2023,7:51:13 AM,3789004,911426,5032226,52.4310458,13.5252556,45.52,1.4,val. GPS-3D,,7,3,44,10,41,8,41,22,35,32,44,21,41,1,47,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,50,33399736.11,5810004.979,N/A,N/A
51,46254,9/13/2020,10:00:14,9/13/2020,10:00:14 AM,Collar,5/31/2023,7:51:13 AM,3789004,911489,5032175,52.4306614,13.5261562,14.08,1,val. GPS-3D,,10,3,41,22,41,24,38,10,44,21,44,27,38,8,41,28,44,32,44,1,47,0,0,0,0,,,3.42,3.66,50,33399796.46,5809960.976,N/A,N/A
50,46254,9/13/2020,9:00:13,9/13/2020,9:00:13 AM,Collar,5/31/2023,7:51:13 AM,3789005,911466,5032207,52.4308682,13.525824,36.76,1,val. GPS-3D,,10,32,35,22,38,10,47,8,44,21,38,16,35,20,38,27,41,28,38,1,44,0,0,0,0,,,3.42,3.66,50,33399774.34,5809984.43,N/A,N/A
49,46254,9/13/2020,8:00:12,9/13/2020,8:00:12 AM,Collar,5/31/2023,7:51:13 AM,3789011,911457,5032222,52.4309238,13.5256747,50.92,1,val. GPS-3D,,11,8,47,21,38,7,38,27,44,10,44,15,41,16,38,20,44,18,44,30,35,26,29,0,0,,,3.42,3.66,50,33399764.32,5809990.824,N/A,N/A
48,46254,9/13/2020,7:00:14,9/13/2020,7:00:14 AM,Collar,5/31/2023,7:51:13 AM,3789005,911456,5032200,52.4308465,13.525681,29.78,1,val. GPS-3D,,11,15,44,8,44,10,44,7,44,16,38,13,38,18,44,20,47,21,38,27,44,26,44,0,0,,,3.42,3.66,50,33399764.58,5809982.215,N/A,N/A
47,46254,9/13/2020,6:00:13,9/13/2020,6:00:13 AM,Collar,5/31/2023,7:51:13 AM,3789035,911454,5032226,52.4307845,13.5255493,67.89,1.2,val. GPS-3D,,8,18,47,27,47,7,41,21,41,16,41,26,38,20,44,10,32,0,0,0,0,0,0,0,0,,,3.4,3.66,50,33399755.48,5809975.505,N/A,N/A
46,46254,9/13/2020,5:00:14,9/13/2020,5:00:14 AM,Collar,5/31/2023,7:51:13 AM,3789046,911508,5032259,52.4307992,13.5262833,108.27,1.4,val. GPS-3D,,6,18,41,5,47,20,38,26,44,16,47,25,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,34,33399805.42,5809976.12,N/A,N/A
45,46254,9/13/2020,4:00:15,9/13/2020,4:00:15 AM,Collar,5/31/2023,7:51:13 AM,3789006,911455,5032186,52.4307645,13.5256633,19.14,1.2,val. GPS-3D,,8,2,44,5,44,31,38,16,38,18,44,4,38,25,41,26,50,0,0,0,0,0,0,0,0,,,3.3,3.64,-29,33399763.18,5809973.123,N/A,N/A
44,46254,9/13/2020,3:00:13,9/13/2020,3:00:13 AM,Collar,5/31/2023,7:51:13 AM,3789008,911466,5032209,52.4308584,13.5258136,40.12,1,val. GPS-3D,,9,25,41,4,38,5,41,26,44,2,38,12,41,29,44,31,44,18,38,0,0,0,0,0,0,,,3.32,3.64,-27,33399773.62,5809983.352,N/A,N/A
43,46254,9/13/2020,2:00:11,9/13/2020,2:00:11 AM,Collar,5/31/2023,7:51:13 AM,3789003,911452,5032181,52.4307629,13.5256307,12.97,1.2,val. GPS-3D,,8,12,47,29,35,2,47,31,50,6,44,25,44,32,44,24,38,0,0,0,0,0,0,0,0,,,3.32,3.64,-20,33399760.97,5809972.987,N/A,N/A
42,46254,9/13/2020,1:00:12,9/13/2020,1:00:12 AM,Collar,5/31/2023,7:51:13 AM,3789021,911442,5032187,52.4306878,13.5254259,26.97,1.2,val. GPS-3D,,8,12,44,24,35,2,44,6,44,25,44,29,35,31,44,32,50,0,0,0,0,0,0,0,0,,,3.34,3.66,-12,33399746.87,5809964.916,N/A,N/A
41,46254,9/13/2020,0:00:12,9/13/2020,12:00:12 AM,Collar,5/31/2023,7:51:13 AM,3789016,911429,5032191,52.430766,13.5252572,25.32,1.4,val. GPS-3D,,7,12,44,17,44,6,44,25,44,32,50,24,29,2,44,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,-5,33399735.58,5809973.848,N/A,N/A
40,46254,9/12/2020,23:00:12,9/12/2020,11:00:12 PM,Collar,5/31/2023,7:51:13 AM,3789013,911456,5032209,52.4308404,13.5256535,41.66,1,val. GPS-3D,,10,1,38,32,35,28,41,15,44,17,44,10,41,24,44,25,32,13,38,12,35,0,0,0,0,,,3.36,3.68,2,33399762.69,5809981.576,N/A,N/A
39,46254,9/12/2020,22:00:09,9/12/2020,10:00:09 PM,Collar,5/31/2023,7:51:13 AM,3789029,911462,5032211,52.4307305,13.5256843,53.59,1.2,val. GPS-3D,,9,12,41,1,38,10,47,13,38,15,38,17,44,20,44,24,50,28,38,0,0,0,0,0,0,,,3.36,3.68,10,33399764.53,5809969.316,N/A,N/A
38,46254,9/12/2020,21:00:12,9/12/2020,9:00:12 PM,Collar,5/31/2023,7:51:13 AM,3789033,911465,5032231,52.4308074,13.5257134,72.24,1.4,val. GPS-3D,,8,17,44,30,41,13,35,10,38,24,44,15,41,20,44,28,47,0,0,0,0,0,0,0,0,,,3.36,3.68,17,33399766.69,5809977.827,N/A,N/A
37,46254,9/12/2020,20:04:54,9/12/2020,8:04:54 PM,Collar,5/31/2023,7:51:13 AM,3789031,911449,5032226,52.4308205,13.5254916,64.81,1,val. GPS-3D,,9,7,44,8,41,5,38,30,47,15,47,13,44,18,38,20,38,28,44,0,0,0,0,0,0,,,3.38,3.68,25,33399751.64,5809979.593,N/A,N/A
36,46254,9/12/2020,19:34:57,9/12/2020,7:34:57 PM,Collar,5/31/2023,7:51:13 AM,3789019,911446,5032216,52.4308538,13.5254899,49.34,1.4,val. GPS-3D,,7,7,38,8,44,15,50,13,47,18,41,30,50,5,44,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,28,33399751.6,5809983.3,N/A,N/A
35,46254,9/12/2020,19:04:53,9/12/2020,7:04:53 PM,Collar,5/31/2023,7:51:13 AM,3789027,911440,5032183,52.4306276,13.5253767,27.07,1.4,val. GPS-3D,,7,7,41,9,32,8,44,13,47,15,44,30,44,5,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,32,33399743.39,5809958.296,N/A,N/A
34,46254,9/12/2020,18:34:50,9/12/2020,6:34:50 PM,Collar,5/31/2023,7:51:13 AM,3789016,911452,5032194,52.4307441,13.525586,30.98,1.4,val. GPS-3D,,8,8,44,15,41,7,47,9,44,18,38,13,50,5,35,30,38,0,0,0,0,0,0,0,0,,,3.38,3.68,36,33399757.88,5809970.958,N/A,N/A
33,46254,9/12/2020,18:04:53,9/12/2020,6:04:53 PM,Collar,5/31/2023,7:51:13 AM,3789017,911455,5032191,52.4307157,13.5256255,29.62,1.2,val. GPS-3D,,7,9,41,2,38,5,41,7,47,13,47,18,41,30,44,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,40,33399760.5,5809967.749,N/A,N/A
32,46254,9/12/2020,17:34:53,9/12/2020,5:34:53 PM,Collar,5/31/2023,7:51:13 AM,3789001,911451,5032201,52.430888,13.5256233,27.49,1.2,val. GPS-3D,,8,7,41,16,41,5,44,9,47,30,41,13,44,2,44,4,29,0,0,0,0,0,0,0,0,,,3.4,3.68,44,33399760.75,5809986.912,N/A,N/A
31,46254,9/12/2020,17:04:54,9/12/2020,5:04:54 PM,Collar,5/31/2023,7:51:13 AM,3789004,911448,5032192,52.4308229,13.5255701,21.71,1.2,val. GPS-3D,,8,7,41,6,44,4,44,5,50,2,41,9,47,30,44,16,41,0,0,0,0,0,0,0,0,,,3.4,3.68,47,33399756.98,5809979.746,N/A,N/A
30,46254,9/12/2020,16:34:53,9/12/2020,4:34:53 PM,Collar,5/31/2023,7:51:13 AM,3789025,911451,5032224,52.4308478,13.5255408,59.95,1,val. GPS-3D,,10,5,47,9,47,4,41,6,38,7,38,26,38,16,44,2,44,29,41,30,38,0,0,0,0,,,3.4,3.66,51,33399755.04,5809982.557,N/A,N/A
29,46254,9/12/2020,16:04:53,9/12/2020,4:04:53 PM,Collar,5/31/2023,7:51:13 AM,3789023,911447,5032220,52.4308464,13.5254905,55.02,1,val. GPS-3D,,11,7,41,3,35,4,44,5,41,6,44,29,38,9,44,16,38,26,41,2,44,30,38,0,0,,,3.42,3.68,55,33399751.62,5809982.471,N/A,N/A
28,46254,9/12/2020,15:34:54,9/12/2020,3:34:54 PM,Collar,5/31/2023,7:51:13 AM,3789036,911475,5032226,52.4307426,13.525846,71.48,1.4,val. GPS-3D,,8,30,35,3,41,4,47,7,44,6,29,9,47,26,41,16,41,0,0,0,0,0,0,0,0,,,3.42,3.66,59,33399775.56,5809970.433,N/A,N/A
27,46254,9/12/2020,15:04:54,9/12/2020,3:04:54 PM,Collar,5/31/2023,7:51:13 AM,3789024,911460,5032222,52.4308288,13.5256729,59.06,1.4,val. GPS-3D,,8,22,41,3,41,4,44,26,41,6,41,7,35,9,41,16,29,0,0,0,0,0,0,0,0,,,3.42,3.66,60,33399763.98,5809980.257,N/A,N/A
26,46254,9/12/2020,14:34:53,9/12/2020,2:34:53 PM,Collar,5/31/2023,7:51:13 AM,3789017,911449,5032186,52.4306983,13.5255397,24.8,1,val. GPS-3D,,10,26,41,3,44,4,38,6,41,2,44,22,44,17,35,7,29,31,44,9,32,0,0,0,0,,,3.42,3.66,60,33399754.63,5809965.933,N/A,N/A
25,46254,9/12/2020,14:04:54,9/12/2020,2:04:54 PM,Collar,5/31/2023,7:51:13 AM,3789005,911459,5032167,52.4306607,13.5257239,4.06,1,val. GPS-3D,,9,3,47,4,41,9,41,6,47,2,38,17,41,22,47,1,41,31,44,0,0,0,0,0,0,,,3.42,3.66,61,33399767.07,5809961.489,N/A,N/A
