No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1932,46254,8/28/2023,3:00:29,8/28/2023,3:00:29 AM,Iridium,8/28/2023,3:01:02 AM,-2675644,-4425148,3721744,35.9255964,-121.1590496,399.63,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.24,30,10666085.18,3977261.906,N/A,N/A
1931,46254,8/28/2023,0:00:29,8/28/2023,12:00:29 AM,Iridium,8/28/2023,3:01:02 AM,-2675632,-4425176,3721600,35.9244517,-121.1587753,329.51,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.48,35,10666112.32,3977135.386,N/A,N/A
1930,46254,8/27/2023,21:00:38,8/27/2023,9:00:38 PM,Iridium,8/28/2023,3:01:02 AM,-2675684,-4425074,3721684,35.925384,-121.1598531,329.9,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.16,36,10666013.12,3977236.97,N/A,N/A
1929,46254,8/27/2023,18:00:39,8/27/2023,6:00:39 PM,Iridium,8/28/2023,3:01:02 AM,-2675684,-4425084,3721682,35.9253241,-121.1597958,335.66,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.84,33,10666018.42,3977230.429,N/A,N/A
1928,46254,8/27/2023,15:00:29,8/27/2023,3:00:29 PM,Iridium,8/27/2023,3:01:06 PM,-2675802,-4425062,3721662,35.9249549,-121.1610407,358.12,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.32,27,10665906.87,3977187.351,N/A,N/A
1927,46254,8/27/2023,12:00:38,8/27/2023,12:00:38 PM,Iridium,8/27/2023,3:01:06 PM,-2675598,-4425156,3721616,35.924752,-121.1585676,310.8,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,18,10666130.43,3977169.05,N/A,N/A
1926,46254,8/27/2023,9:00:18,8/27/2023,9:00:18 AM,Iridium,8/27/2023,3:01:06 PM,-2675594,-4425124,3721614,35.9248931,-121.1587131,285.77,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,21,10666117.01,3977184.459,N/A,N/A
1925,46254,8/27/2023,6:00:38,8/27/2023,6:00:38 AM,Iridium,8/27/2023,3:01:06 PM,-2675600,-4425156,3721616,35.9247465,-121.1585866,311.63,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,27,10666128.74,3977168.411,N/A,N/A
1924,46254,8/27/2023,3:00:39,8/27/2023,3:00:39 AM,Iridium,8/27/2023,3:02:10 AM,-2675824,-4425036,3721642,35.9248664,-121.1613984,337.59,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,29,10665874.78,3977176.924,N/A,N/A
1923,46254,8/27/2023,0:00:42,8/27/2023,12:00:42 AM,Iridium,8/27/2023,3:02:10 AM,-2675646,-4425070,3721672,35.9254185,-121.1595157,304.17,2.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,33,10666043.49,3977241.37,N/A,N/A
1922,46254,8/26/2023,21:00:38,8/26/2023,9:00:38 PM,Iridium,8/27/2023,3:02:10 AM,-2675636,-4425062,3721692,35.925628,-121.1594668,306.17,6.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,34,10666047.47,3977264.695,N/A,N/A
1921,46254,8/26/2023,18:00:35,8/26/2023,6:00:35 PM,Iridium,8/27/2023,3:02:10 AM,-2675642,-4425076,3721662,35.9253293,-121.1594434,300.78,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.08,34,10666050.2,3977231.6,N/A,N/A
1920,46254,8/26/2023,15:00:21,8/26/2023,3:00:21 PM,Iridium,8/26/2023,3:00:46 PM,-2675648,-4425148,3721616,35.9246514,-121.1590875,326.2,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.32,28,10666083.73,3977157.006,N/A,N/A
1919,46254,8/26/2023,12:00:11,8/26/2023,12:00:11 PM,Iridium,8/26/2023,3:00:46 PM,-2675612,-4425230,3721634,35.9245102,-121.1582761,378.5,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,21,10666157.24,3977142.726,N/A,N/A
1918,46254,8/26/2023,9:00:30,8/26/2023,9:00:30 AM,Iridium,8/26/2023,3:00:46 PM,-2675602,-4425196,3721674,35.9249833,-121.1583762,374.22,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,26,10666147.22,3977195.038,N/A,N/A
1917,46254,8/26/2023,6:00:38,8/26/2023,6:00:38 AM,Iridium,8/26/2023,3:00:46 PM,-2675614,-4425150,3721636,35.9248813,-121.1587537,325.08,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,29,10666113.37,3977183.08,N/A,N/A
1916,46254,8/26/2023,3:00:21,8/26/2023,3:00:21 AM,Iridium,8/26/2023,3:00:48 AM,-2675640,-4425120,3721648,35.9250335,-121.1591722,322.22,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,30,10666075.29,3977199.25,N/A,N/A
1915,46254,8/26/2023,0:00:35,8/26/2023,12:00:35 AM,Iridium,8/26/2023,3:00:48 AM,-2675644,-4425080,3721682,35.9254517,-121.1594395,316.13,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,33,10666050.31,3977245.183,N/A,N/A
1914,46254,8/25/2023,21:00:28,8/25/2023,9:00:28 PM,Iridium,8/26/2023,3:00:48 AM,-2675690,-4425208,3721630,35.9243672,-121.1591418,393.59,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,33,10666079.43,3977125.385,N/A,N/A
1913,46254,8/25/2023,18:00:39,8/25/2023,6:00:39 PM,Iridium,8/26/2023,3:00:48 AM,-2675644,-4425076,3721678,35.9254406,-121.1594624,311.01,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.48,35,10666048.26,3977243.914,N/A,N/A
1912,46254,8/25/2023,15:00:14,8/25/2023,3:00:14 PM,Iridium,8/25/2023,3:01:14 PM,-2675676,-4425040,3721636,35.9252094,-121.1599722,274.83,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.08,23,10666002.75,3977217.403,N/A,N/A
1911,46254,8/25/2023,12:00:38,8/25/2023,12:00:38 PM,Iridium,8/25/2023,3:01:14 PM,-2675642,-4425070,3721668,35.9254002,-121.1594778,300.15,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,20,10666046.95,3977239.411,N/A,N/A
1910,46254,8/25/2023,9:00:35,8/25/2023,9:00:35 AM,Iridium,8/25/2023,3:01:14 PM,-2675646,-4425080,3721678,35.925417,-121.1594584,314.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,22,10666048.67,3977241.306,N/A,N/A
1909,46254,8/25/2023,6:00:20,8/25/2023,6:00:20 AM,Iridium,8/25/2023,3:01:14 PM,-2675616,-4425088,3721728,35.9258278,-121.1591281,336.93,2.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,24,10666077.61,3977287.435,N/A,N/A
1908,46254,8/25/2023,3:01:08,8/25/2023,3:01:08 AM,Iridium,8/25/2023,3:01:31 AM,-2675570,-4425120,3721696,35.9255753,-121.1585085,321.05,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,28,10666134.04,3977260.482,N/A,N/A
1907,46254,8/25/2023,0:00:33,8/25/2023,12:00:33 AM,Iridium,8/25/2023,3:01:31 AM,-2675676,-4425112,3721682,35.9252193,-121.1595594,351.71,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,32,10666039.97,3977219.205,N/A,N/A
1906,46254,8/24/2023,21:00:38,8/24/2023,9:00:38 PM,Iridium,8/25/2023,3:01:31 AM,-2675690,-4425086,3721678,35.9252695,-121.1598412,337.21,4.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.96,34,10666014.44,3977224.289,N/A,N/A
1905,46254,8/24/2023,18:00:38,8/24/2023,6:00:38 PM,Iridium,8/25/2023,3:01:31 AM,-2675688,-4425092,3721676,35.9252332,-121.1597878,339.36,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,33,10666019.33,3977220.356,N/A,N/A
1904,46254,8/24/2023,15:00:09,8/24/2023,3:00:09 PM,Iridium,8/24/2023,3:00:51 PM,-2675722,-4425016,3721712,35.9257468,-121.1605459,322.06,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.16,26,10665949.86,3977276.039,N/A,N/A
1903,46254,8/24/2023,12:00:37,8/24/2023,12:00:37 PM,Iridium,8/24/2023,3:00:51 PM,-2674676,-4424948,3722444,35.934258,-121.1510171,266.28,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,20,10666791.72,3978236.441,N/A,N/A
1902,46254,8/24/2023,9:00:38,8/24/2023,9:00:38 AM,Iridium,8/24/2023,3:00:51 PM,-2674682,-4424946,3722450,35.9342944,-121.1510855,270.93,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,22,10666785.48,3978240.364,N/A,N/A
1901,46254,8/24/2023,6:00:12,8/24/2023,6:00:12 AM,Iridium,8/24/2023,3:00:51 PM,-2674656,-4424878,3722438,35.9345857,-121.1512287,205.87,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.68,24,10666771.94,3978272.439,N/A,N/A
1900,46254,8/24/2023,3:00:38,8/24/2023,3:00:38 AM,Iridium,8/24/2023,3:01:43 AM,-2674864,-4425624,3721520,35.9239415,-121.1489253,271.3,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,30,10667002.15,3977095.597,N/A,N/A
1899,46254,8/24/2023,0:01:27,8/24/2023,12:01:27 AM,Iridium,8/24/2023,3:01:43 AM,-2675350,-4425456,3721332,35.9220003,-121.1544965,248.16,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,36,10666503.54,3976870.746,N/A,N/A
1898,46254,8/23/2023,21:00:38,8/23/2023,9:00:38 PM,Iridium,8/24/2023,3:01:43 AM,-2675404,-4425498,3721372,35.9219545,-121.1547677,323.36,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,35,10666479.16,3976865.2,N/A,N/A
1897,46254,8/23/2023,18:00:38,8/23/2023,6:00:38 PM,Iridium,8/24/2023,3:01:43 AM,-2675394,-4425514,3721364,35.9218511,-121.1545812,325.57,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,36,10666496.2,3976854.045,N/A,N/A
1896,46254,8/23/2023,15:00:12,8/23/2023,3:00:12 PM,Iridium,8/23/2023,3:01:32 PM,-2675732,-4425146,3721632,35.9245474,-121.1598954,369.4,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.32,29,10666011.06,3977144.095,N/A,N/A
1895,46254,8/23/2023,12:00:21,8/23/2023,12:00:21 PM,Iridium,8/23/2023,3:01:32 PM,-2675652,-4425180,3721616,35.9244956,-121.158942,350.05,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,25,10666097.19,3977139.978,N/A,N/A
1894,46254,8/23/2023,9:00:21,8/23/2023,9:00:21 AM,Iridium,8/23/2023,3:01:32 PM,-2675510,-4425012,3721546,35.9251335,-121.1585588,133.07,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,26,10666130.43,3977211.383,N/A,N/A
1893,46254,8/23/2023,6:00:08,8/23/2023,6:00:08 AM,Iridium,8/23/2023,3:01:32 PM,-2675598,-4425230,3721596,35.9242712,-121.1581434,350.34,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,28,10666169.72,3977116.438,N/A,N/A
1892,46254,8/23/2023,3:00:12,8/23/2023,3:00:12 AM,Iridium,8/23/2023,3:01:31 AM,-2675648,-4425112,3721628,35.9249018,-121.1592939,308.3,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,30,10666064.59,3977184.439,N/A,N/A
1891,46254,8/23/2023,0:00:33,8/23/2023,12:00:33 AM,Iridium,8/23/2023,3:01:31 AM,-2675636,-4425092,3721680,35.9254047,-121.1592948,319.92,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,34,10666063.46,3977240.215,N/A,N/A
1890,46254,8/22/2023,21:01:23,8/22/2023,9:01:23 PM,Iridium,8/23/2023,3:01:31 AM,-2675634,-4425076,3721672,35.9254241,-121.1593676,303.3,2.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,38,10666056.85,3977242.253,N/A,N/A
1889,46254,8/22/2023,18:00:38,8/22/2023,6:00:38 PM,Iridium,8/23/2023,3:01:31 AM,-2675766,-4424996,3721724,35.9258044,-121.1610778,333.68,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,31,10665901.75,3977281.533,N/A,N/A
1888,46254,8/22/2023,15:00:16,8/22/2023,3:00:16 PM,Iridium,8/22/2023,3:00:41 PM,-2675962,-4424984,3721504,35.9237169,-121.1630049,278.42,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.52,26,10665732.23,3977046.69,N/A,N/A
1887,46254,8/22/2023,12:00:13,8/22/2023,12:00:13 PM,Iridium,8/22/2023,3:00:41 PM,-2675886,-4425142,3721678,35.9244798,-121.1613785,458.14,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,22,10665877.39,3977134.082,N/A,N/A
1886,46254,8/22/2023,9:00:38,8/22/2023,9:00:38 AM,Iridium,8/22/2023,3:00:41 PM,-2675830,-4425064,3721644,35.9247378,-121.1612947,360.68,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.04,23,10665884.4,3977162.845,N/A,N/A
1885,46254,8/22/2023,6:00:32,8/22/2023,6:00:32 AM,Iridium,8/22/2023,3:00:41 PM,-2675832,-4425066,3721626,35.924592,-121.1613022,352.34,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,27,10665884.03,3977146.649,N/A,N/A
1884,46254,8/22/2023,3:00:38,8/22/2023,3:00:38 AM,Iridium,8/22/2023,3:01:25 AM,-2675754,-4425028,3721668,35.9252838,-121.1607805,317.97,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,28,10665929.66,3977224.284,N/A,N/A
1883,46254,8/22/2023,0:00:17,8/22/2023,12:00:17 AM,Iridium,8/22/2023,3:01:25 AM,-2675642,-4425112,3721592,35.9246555,-121.159237,284.66,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,31,10666070.24,3977157.213,N/A,N/A
1882,46254,8/21/2023,21:00:37,8/21/2023,9:00:37 PM,Iridium,8/22/2023,3:01:25 AM,-2675588,-4425122,3721738,35.9258235,-121.1586677,354.63,2.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.96,29,10666119.16,3977287.745,N/A,N/A
1881,46254,8/21/2023,18:00:38,8/21/2023,6:00:38 PM,Iridium,8/22/2023,3:01:25 AM,-2675646,-4425084,3721684,35.9254427,-121.1594355,320.91,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,31,10666050.68,3977244.194,N/A,N/A
1880,46254,8/21/2023,15:00:12,8/21/2023,3:00:12 PM,Iridium,8/22/2023,3:01:37 AM,-2675080,-4425502,3721586,35.9243844,-121.1516727,315.95,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.68,29,10666753.32,3977140.035,N/A,N/A
1879,46254,8/21/2023,12:00:37,8/21/2023,12:00:37 PM,Iridium,8/22/2023,3:01:37 AM,-2675270,-4425296,3721616,35.9250158,-121.154655,270.39,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.48,23,10666482.9,3977204.982,N/A,N/A
1878,46254,8/21/2023,9:00:38,8/21/2023,9:00:38 AM,Iridium,8/22/2023,3:01:37 AM,-2675322,-4425290,3721614,35.9248861,-121.1551825,286.84,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.04,27,10666435.58,3977189.695,N/A,N/A
1877,46254,8/21/2023,6:00:38,8/21/2023,6:00:38 AM,Iridium,8/22/2023,3:01:37 AM,-2675330,-4425306,3721618,35.924821,-121.1551666,303.63,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.04,28,10666437.15,3977182.502,N/A,N/A
1876,46254,8/21/2023,3:00:13,8/21/2023,3:00:13 AM,Iridium,8/22/2023,3:01:49 AM,-2675298,-4425286,3721658,35.925291,-121.1549779,299.83,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.96,31,10666453.2,3977234.956,N/A,N/A
1875,46254,8/21/2023,0:00:36,8/21/2023,12:00:36 AM,Iridium,8/22/2023,3:01:49 AM,-2675644,-4425086,3721678,35.9253953,-121.1594051,317.94,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.12,35,10666053.53,3977238.992,N/A,N/A
1874,46254,8/20/2023,21:00:29,8/20/2023,9:00:29 PM,Iridium,8/22/2023,3:01:49 AM,-2675640,-4425166,3721664,35.9249421,-121.1589085,363.49,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,34,10666099.28,3977189.562,N/A,N/A
1873,46254,8/20/2023,18:00:39,8/20/2023,6:00:39 PM,Iridium,8/22/2023,3:01:49 AM,-2675634,-4425084,3721678,35.9254317,-121.1593217,312.36,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,33,10666060.97,3977243.173,N/A,N/A
1872,46254,8/20/2023,15:00:22,8/20/2023,3:00:22 PM,Iridium,8/20/2023,3:01:11 PM,-2675600,-4425202,3721438,35.9232393,-121.1583229,239.08,2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.96,24,10666155.68,3977001.667,N/A,N/A
1871,46254,8/20/2023,12:00:22,8/20/2023,12:00:22 PM,Iridium,8/20/2023,3:01:11 PM,-2675636,-4425164,3721612,35.9245826,-121.158882,329.91,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.56,24,10666102.42,3977149.728,N/A,N/A
1870,46254,8/20/2023,9:00:20,8/20/2023,9:00:20 AM,Iridium,8/20/2023,3:01:11 PM,-2675654,-4425090,3721662,35.9252331,-121.1594769,315.51,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.32,24,10666047.38,3977220.874,N/A,N/A
1869,46254,8/20/2023,6:00:39,8/20/2023,6:00:39 AM,Iridium,8/20/2023,3:01:11 PM,-2675654,-4425102,3721662,35.9251788,-121.1594081,323.83,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.72,25,10666053.7,3977214.968,N/A,N/A
1868,46254,8/20/2023,3:00:38,8/20/2023,3:00:38 AM,Iridium,8/22/2023,3:01:59 AM,-2675642,-4425126,3721656,35.9250592,-121.1591568,331.91,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,28,10666076.63,3977202.134,N/A,N/A
1867,46254,8/20/2023,0:00:25,8/20/2023,12:00:25 AM,Iridium,8/22/2023,3:01:59 AM,-2675660,-4425060,3721592,35.9248416,-121.1597058,256.17,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,32,10666027.55,3977177.053,N/A,N/A
1866,46254,8/19/2023,21:00:35,8/19/2023,9:00:35 PM,Iridium,8/22/2023,3:01:59 AM,-2675684,-4425080,3721656,35.9251525,-121.1598187,317.63,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.56,36,10666016.71,3977211.35,N/A,N/A
1865,46254,8/19/2023,18:00:16,8/19/2023,6:00:16 PM,Iridium,8/22/2023,3:01:59 AM,-2675712,-4424870,3721572,35.9254131,-121.1612882,134.56,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2,35,10665883.58,3977237.757,N/A,N/A
1864,46254,8/19/2023,15:00:38,8/19/2023,3:00:38 PM,Iridium,8/19/2023,3:01:19 PM,-2675686,-4425084,3721672,35.9252457,-121.1598147,330.63,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2,26,10666016.88,3977221.695,N/A,N/A
1863,46254,8/19/2023,12:00:10,8/19/2023,12:00:10 PM,Iridium,8/19/2023,3:01:19 PM,-2674342,-4425032,3722636,35.9361925,-121.1473681,297.28,2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.68,21,10667116.85,3978457.285,N/A,N/A
1862,46254,8/19/2023,9:00:38,8/19/2023,9:00:38 AM,Iridium,8/19/2023,3:01:19 PM,-2674928,-4423794,3723652,35.9476061,-121.1600235,281.32,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.84,22,10665951.27,3979701.814,N/A,N/A
1861,46254,8/19/2023,6:00:12,8/19/2023,6:00:12 AM,Iridium,8/19/2023,3:01:19 PM,-2674488,-4424480,3723100,35.9416774,-121.1519171,248.27,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,25,10666694.95,3979057.952,N/A,N/A
1860,46254,8/19/2023,3:00:11,8/19/2023,3:00:11 AM,Iridium,8/19/2023,3:01:05 AM,-2674640,-4425160,3722210,35.9316894,-121.1494605,260.79,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,29,10666937.56,3977954.167,N/A,N/A
1859,46254,8/19/2023,0:01:02,8/19/2023,12:01:02 AM,Iridium,8/19/2023,3:01:05 AM,-2674660,-4425370,3721972,35.9289475,-121.1484466,275.03,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.64,35,10667034.81,3977651.738,N/A,N/A
1858,46254,8/18/2023,21:00:26,8/18/2023,9:00:26 PM,Iridium,8/19/2023,3:01:05 AM,-2674598,-4425294,3721802,35.9282204,-121.1482942,96.64,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.56,35,10667050.08,3977571.347,N/A,N/A
1857,46254,8/18/2023,18:00:38,8/18/2023,6:00:38 PM,Iridium,8/19/2023,3:01:05 AM,-2674658,-4425368,3721980,35.9290204,-121.1484391,277.5,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.4,31,10667035.33,3977659.838,N/A,N/A
1856,46254,8/18/2023,15:00:38,8/18/2023,3:00:38 PM,Iridium,8/18/2023,3:01:03 PM,-2674578,-4425464,3721900,35.9282209,-121.1471302,263.58,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.68,22,10667155.1,3977573.395,N/A,N/A
1855,46254,8/18/2023,12:00:12,8/18/2023,12:00:12 PM,Iridium,8/18/2023,3:01:03 PM,-2674548,-4424510,3723138,35.9416547,-121.1523141,316.49,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.44,17,10666659.18,3979054.751,N/A,N/A
1854,46254,8/18/2023,9:00:38,8/18/2023,9:00:38 AM,Iridium,8/18/2023,3:01:03 PM,-2674536,-4424658,3722900,35.939281,-121.1513519,274.32,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,1.52,20,10666750.97,3978793.081,N/A,N/A
1853,46254,8/18/2023,6:00:22,8/18/2023,6:00:22 AM,Iridium,8/18/2023,3:01:03 PM,-2674604,-4424666,3722814,35.9384312,-121.1519509,257.87,2.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.16,23,10666698.71,3978697.79,N/A,N/A
1852,46254,8/18/2023,3:00:39,8/18/2023,3:00:39 AM,Iridium,8/18/2023,3:01:05 AM,-2674616,-4425274,3722102,35.930451,-121.1485795,266.36,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,29,10667019.65,3977818.296,N/A,N/A
1851,46254,8/18/2023,0:00:31,8/18/2023,12:00:31 AM,Iridium,8/18/2023,3:01:05 AM,-2674664,-4425368,3721970,35.928931,-121.148496,274.15,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.04,35,10667030.39,3977649.825,N/A,N/A
1850,46254,8/17/2023,21:00:38,8/17/2023,9:00:38 PM,Iridium,8/18/2023,3:01:05 AM,-2674658,-4425364,3721970,35.9289655,-121.148462,268.86,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,37,10667033.38,3977653.712,N/A,N/A
1849,46254,8/17/2023,18:00:38,8/17/2023,6:00:38 PM,Iridium,8/18/2023,3:01:05 AM,-2674650,-4425366,3721972,35.9289929,-121.1483747,268.07,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.8,34,10667041.2,3977656.904,N/A,N/A
1848,46254,8/17/2023,15:00:21,8/17/2023,3:00:21 PM,Iridium,8/17/2023,3:01:00 PM,-2674758,-4425474,3722074,35.9289531,-121.1487798,448,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.08,30,10667004.73,3977651.79,N/A,N/A
1847,46254,8/17/2023,12:00:19,8/17/2023,12:00:19 PM,Iridium,8/17/2023,3:01:00 PM,-2674542,-4424738,3722952,35.9392819,-121.1509501,362.78,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,2.88,24,10666787.21,3978793.863,N/A,N/A
