No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1242,33351,5/14/2022,9:00:13,5/14/2022,9:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2674135,-4425983,3721583,35.9247702,-121.139955,251.75,1,val. GPS-3D,,9,3,44,4,41,16,29,21,29,22,35,1,35,31,41,6,44,7,41,0,0,0,0,0,0,,,3.38,3.5,20,10667809.78,3977202.914,N/A,N/A
1241,33351,5/14/2022,6:00:36,5/14/2022,6:00:36 AM,Collar,9/26/2022,8:57:53 AM,-2674438,-4425495,3721992,35.9291349,-121.1456249,280.41,1.4,val. GPS-3D,,7,21,41,22,35,32,35,1,32,8,29,10,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.52,29,10667288.99,3977677.364,N/A,N/A
1240,33351,5/14/2022,3:00:21,5/14/2022,3:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2674923,-4425514,3721689,35.9255112,-121.1501152,318.94,1.2,val. GPS-3D,,9,15,38,8,41,10,47,32,38,18,38,23,44,24,35,27,44,22,32,0,0,0,0,0,0,,,3.4,3.5,28,10666891.48,3977267.694,N/A,N/A
1239,33351,5/14/2022,0:00:36,5/14/2022,12:00:36 AM,Collar,9/26/2022,8:57:53 AM,-2675645,-4425551,3721165,35.9195448,-121.1567489,339.63,1,val. GPS-3D,,9,23,32,18,38,5,29,26,38,29,29,25,29,13,29,16,29,15,29,0,0,0,0,0,0,,,3.4,3.5,35,10666305.44,3976594.509,N/A,N/A
1238,33351,5/13/2022,21:00:38,5/13/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675644,-4425542,3721157,35.9195299,-121.156791,328.28,1.2,val. GPS-3D,,9,24,32,25,41,29,41,20,29,2,38,12,35,18,29,5,32,6,29,0,0,0,0,0,0,,,3.4,3.48,35,10666301.67,3976592.781,N/A,N/A
1237,33351,5/13/2022,18:00:39,5/13/2022,6:00:39 PM,Collar,9/26/2022,8:57:53 AM,-2675651,-4425550,3721158,35.9194818,-121.1568115,337.34,1.6,val. GPS-3D,,6,13,38,24,38,19,35,6,32,17,29,2,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.5,31,10666299.92,3976587.416,N/A,N/A
1236,33351,5/13/2022,15:00:11,5/13/2022,3:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675179,-4425386,3721583,35.9246166,-121.1532763,275.28,1.2,val. GPS-3D,,8,30,44,7,41,19,41,13,35,17,44,21,29,8,29,1,35,0,0,0,0,0,0,0,0,,,3.38,3.48,25,10666608.14,3977163.056,N/A,N/A
1235,33351,5/13/2022,12:00:38,5/13/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674188,-4424713,3723085,35.941334,-121.147736,275.27,1.4,val. GPS-3D,,8,8,38,4,38,9,38,7,44,30,44,27,32,20,44,16,38,0,0,0,0,0,0,0,0,,,3.4,3.5,14,10667072.84,3979027.013,N/A,N/A
1234,33351,5/13/2022,9:00:38,5/13/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674191,-4424705,3723081,35.9413328,-121.1478103,268.63,1,val. GPS-3D,,11,4,38,9,38,6,41,3,35,16,35,22,29,31,41,7,29,26,35,1,29,21,29,0,0,,,3.4,3.5,16,10667066.13,3979026.755,N/A,N/A
1233,33351,5/13/2022,6:00:12,5/13/2022,6:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2674243,-4424778,3723088,35.9409112,-121.1478851,345.1,1.4,val. GPS-3D,,7,32,44,10,41,22,44,31,38,21,44,1,47,8,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.5,19,10667060.28,3978979.85,N/A,N/A
1232,33351,5/13/2022,3:00:38,5/13/2022,3:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675617,-4425543,3721178,35.9197525,-121.1565293,329.98,1.2,val. GPS-3D,,8,8,35,10,44,32,38,23,41,18,41,22,29,27,41,16,29,0,0,0,0,0,0,0,0,,,3.38,3.5,26,10666324.82,3976617.919,N/A,N/A
1231,33351,5/13/2022,0:00:16,5/13/2022,12:00:16 AM,Collar,9/26/2022,8:57:53 AM,-2675703,-4425741,3720871,35.9163808,-121.1562097,323.14,1,val. GPS-3D,,9,15,41,23,29,18,38,13,38,5,32,29,32,25,29,20,29,16,29,0,0,0,0,0,0,,,3.4,3.5,35,10666360.72,3976244.446,N/A,N/A
1230,33351,5/12/2022,21:00:38,5/12/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675694,-4425753,3720872,35.9163585,-121.1560556,328.27,1.2,val. GPS-3D,,9,2,38,20,38,6,41,29,38,25,38,12,29,18,29,5,29,24,29,0,0,0,0,0,0,,,3.4,3.5,31,10666374.67,3976242.226,N/A,N/A
1229,33351,5/12/2022,18:00:38,5/12/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675687,-4425744,3720871,35.916411,-121.1560408,318.51,1.4,val. GPS-3D,,7,17,41,6,41,19,44,24,38,15,29,2,29,12,35,0,0,0,0,0,0,0,0,0,0,,,3.4,3.48,32,10666375.9,3976248.082,N/A,N/A
1228,33351,5/12/2022,15:00:38,5/12/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675566,-4425568,3721240,35.9202313,-121.1559024,362.31,1.2,val. GPS-3D,,8,13,38,7,44,19,38,17,41,21,38,30,44,5,35,1,35,0,0,0,0,0,0,0,0,,,3.36,3.48,27,10666380.38,3976672.11,N/A,N/A
1227,33351,5/12/2022,12:00:22,5/12/2022,12:00:22 PM,Collar,9/26/2022,8:57:53 AM,-2674449,-4425438,3721948,35.9290417,-121.1460559,219.7,1.2,val. GPS-3D,,7,9,38,4,29,7,29,27,29,20,29,16,29,3,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.52,17,10667250.3,3977666.287,N/A,N/A
1226,33351,5/12/2022,9:00:39,5/12/2022,9:00:39 AM,Collar,9/26/2022,8:57:53 AM,-2674429,-4425480,3721986,35.9291837,-121.1456255,262.73,1.2,val. GPS-3D,,8,1,29,16,35,26,41,22,32,3,35,4,32,9,29,31,29,0,0,0,0,0,0,0,0,,,3.38,3.48,18,10667288.84,3977682.768,N/A,N/A
1225,33351,5/12/2022,6:00:12,5/12/2022,6:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2674433,-4425508,3721973,35.9289511,-121.145503,276.18,1.6,val. GPS-3D,,6,10,41,8,29,22,38,31,35,32,35,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.5,21,10667300.38,3977657.183,N/A,N/A
1224,33351,5/12/2022,3:00:38,5/12/2022,3:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675564,-4425561,3721236,35.9202393,-121.1559236,354.27,1,val. GPS-3D,,10,8,35,10,47,15,38,32,38,18,41,24,38,23,41,27,41,22,29,16,29,0,0,0,0,,,3.38,3.5,24,10666378.45,3976672.956,N/A,N/A
1223,33351,5/12/2022,0:00:12,5/12/2022,12:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2675703,-4425410,3721013,35.9189147,-121.158107,177.04,1.4,val. GPS-3D,,7,23,35,29,38,18,29,13,29,25,35,15,41,5,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.5,31,10666184.21,3976522.299,N/A,N/A
1222,33351,5/11/2022,21:00:24,5/11/2022,9:00:24 PM,Collar,9/26/2022,8:57:53 AM,-2675767,-4425697,3721231,35.9190322,-121.1570687,530.64,2,val. GPS-3D,,5,20,32,25,38,2,29,12,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.48,31,10666277.66,3976537.106,N/A,N/A
1221,33351,5/11/2022,18:00:49,5/11/2022,6:00:49 PM,Collar,9/26/2022,8:57:53 AM,-2675848,-4425635,3721121,35.9182884,-121.158192,457.09,1.8,val. GPS-3D,,5,13,35,15,38,6,38,12,41,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.52,30,10666177.85,3976452.675,N/A,N/A
1220,33351,5/11/2022,15:00:23,5/11/2022,3:00:23 PM,Collar,9/26/2022,8:57:53 AM,-2675711,-4425616,3721180,35.9191797,-121.157002,421.13,1.4,val. GPS-3D,,6,13,41,17,29,21,38,7,35,8,32,1,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.48,25,10666283.36,3976553.573,N/A,N/A
1219,33351,5/11/2022,12:01:03,5/11/2022,12:01:03 PM,Collar,9/26/2022,8:57:53 AM,-2675146,-4425385,3721593,35.9247844,-121.1529691,266.63,1.6,val. GPS-3D,,7,7,38,4,41,9,32,8,38,27,38,16,29,20,38,0,0,0,0,0,0,0,0,0,0,,,3.34,3.48,11,10666635.51,3977182.192,N/A,N/A
1218,33351,5/11/2022,9:00:21,5/11/2022,9:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2674562,-4425267,3722076,35.9304407,-121.1481076,223.63,1.6,val. GPS-3D,,6,3,44,31,38,16,38,22,38,1,38,21,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.46,16,10667062.25,3977817.957,N/A,N/A
1217,33351,5/11/2022,6:00:37,5/11/2022,6:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2674435,-4425515,3721972,35.9289067,-121.1454818,281.28,1.2,val. GPS-3D,,8,32,44,21,41,10,41,31,35,22,41,1,29,8,32,3,29,0,0,0,0,0,0,0,0,,,3.4,3.46,21,10667302.38,3977652.288,N/A,N/A
1216,33351,5/11/2022,3:00:25,5/11/2022,3:00:25 AM,Collar,9/26/2022,8:57:53 AM,-2674353,-4425407,3721943,35.9294081,-121.1453231,155.08,1.2,val. GPS-3D,,8,10,38,23,38,18,41,32,38,27,32,15,29,16,29,8,29,0,0,0,0,0,0,0,0,,,3.4,3.46,25,10667315.64,3977708.187,N/A,N/A
1215,33351,5/11/2022,0:00:38,5/11/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674423,-4425489,3721967,35.9290207,-121.145517,255.3,1,val. GPS-3D,,9,18,32,23,41,13,32,25,29,29,38,26,29,15,29,16,29,5,35,0,0,0,0,0,0,,,3.4,3.46,37,10667298.97,3977664.875,N/A,N/A
1214,33351,5/10/2022,21:00:56,5/10/2022,9:00:56 PM,Collar,9/26/2022,8:57:53 AM,-2674428,-4425506,3721978,35.9290103,-121.145467,275.63,1.6,val. GPS-3D,,6,25,41,12,38,20,35,2,41,24,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.46,28,10667303.5,3977663.813,N/A,N/A
1213,33351,5/10/2022,18:00:24,5/10/2022,6:00:24 PM,Collar,9/26/2022,8:57:53 AM,-2674280,-4425384,3721873,35.9292011,-121.1447626,67.49,1.4,val. GPS-3D,,6,19,41,6,41,15,35,24,35,17,44,13,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,42,10667366.65,3977686.177,N/A,N/A
1212,33351,5/10/2022,15:00:38,5/10/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674419,-4425485,3721957,35.9289767,-121.145502,244.99,1,val. GPS-3D,,9,30,44,7,38,8,29,13,44,19,29,17,35,5,29,15,29,1,29,0,0,0,0,0,0,,,3.38,3.46,19,10667300.41,3977660.027,N/A,N/A
1211,33351,5/10/2022,12:00:22,5/10/2022,12:00:22 PM,Collar,9/26/2022,8:57:53 AM,-2674404,-4425528,3722110,35.9299397,-121.1451133,358.29,2,val. GPS-3D,,7,8,38,16,32,7,44,9,41,27,35,30,32,20,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.48,15,10667333.45,3977767.511,N/A,N/A
1210,33351,5/10/2022,9:00:23,5/10/2022,9:00:23 AM,Collar,9/26/2022,8:57:53 AM,-2674421,-4425513,3721963,35.9288883,-121.1453605,268.75,1,val. GPS-3D,,10,4,44,9,38,3,44,16,29,26,35,1,35,31,32,22,29,6,29,21,29,0,0,0,0,,,3.38,3.52,20,10667313.37,3977650.462,N/A,N/A
1209,33351,5/10/2022,6:00:35,5/10/2022,6:00:35 AM,Collar,9/26/2022,8:57:53 AM,-2674584,-4425401,3721975,35.929037,-121.1475482,266.44,1.2,val. GPS-3D,,9,3,32,10,41,8,38,27,38,21,41,22,41,31,44,32,44,1,35,0,0,0,0,0,0,,,3.36,3.5,19,10667115.67,3977663.202,N/A,N/A
1208,33351,5/10/2022,3:00:16,5/10/2022,3:00:16 AM,Collar,9/26/2022,8:57:53 AM,-2675622,-4425573,3721167,35.9195228,-121.1564047,346.41,1.4,val. GPS-3D,,7,23,38,10,47,24,29,18,38,27,44,32,41,16,38,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,23,10666336.54,3976592.652,N/A,N/A
1207,33351,5/10/2022,0:00:35,5/10/2022,12:00:35 AM,Collar,9/26/2022,8:57:53 AM,-2675704,-4425603,3721038,35.9182213,-121.1570102,325.88,1,val. GPS-3D,,9,23,32,5,32,25,29,16,29,18,38,26,38,29,44,15,29,13,29,0,0,0,0,0,0,,,3.4,3.46,27,10666284.63,3976447.243,N/A,N/A
1206,33351,5/9/2022,21:00:21,5/9/2022,9:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2675701,-4425560,3721036,35.9184094,-121.1572282,293.65,1.2,val. GPS-3D,,8,6,29,20,32,2,41,12,44,24,29,19,29,29,29,5,29,0,0,0,0,0,0,0,0,,,3.4,3.46,26,10666264.56,3976467.743,N/A,N/A
1205,33351,5/9/2022,18:00:38,5/9/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675697,-4425588,3721041,35.9183302,-121.1570298,314.31,1.4,val. GPS-3D,,7,19,41,24,35,17,35,6,29,15,29,13,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,25,10666282.63,3976459.29,N/A,N/A
1204,33351,5/9/2022,15:00:11,5/9/2022,3:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675564,-4425573,3721239,35.9202069,-121.1558548,364.35,1,val. GPS-3D,,10,9,29,19,41,7,41,30,44,13,44,8,38,15,38,1,29,5,38,21,35,0,0,0,0,,,3.36,3.48,25,10666384.73,3976669.479,N/A,N/A
1203,33351,5/9/2022,12:00:38,5/9/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674425,-4425497,3721970,35.9290009,-121.1454901,263.45,1,val. GPS-3D,,9,7,41,4,41,9,44,30,32,16,32,3,32,8,29,27,35,20,29,0,0,0,0,0,0,,,3.38,3.46,17,10667301.43,3977662.726,N/A,N/A
1202,33351,5/9/2022,9:00:12,5/9/2022,9:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2674445,-4425535,3721995,35.9289566,-121.145462,312.83,1.4,val. GPS-3D,,6,3,41,4,38,1,29,26,32,31,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,21,10667304.06,3977657.866,N/A,N/A
1201,33351,5/9/2022,6:00:33,5/9/2022,6:00:33 AM,Collar,9/26/2022,8:57:53 AM,-2674667,-4425367,3721960,35.9288544,-121.1485301,268.84,1,val. GPS-3D,,10,10,35,3,32,8,35,21,41,22,41,31,38,32,44,1,35,23,32,27,35,0,0,0,0,,,3.36,3.5,21,10667027.46,3977641.263,N/A,N/A
1200,33351,5/9/2022,3:00:12,5/9/2022,3:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2675749,-4425504,3721095,35.9189621,-121.1580043,309.57,1.2,val. GPS-3D,,7,18,41,10,44,15,41,23,41,24,29,32,38,8,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.46,23,10666193.38,3976527.729,N/A,N/A
1199,33351,5/9/2022,0:00:38,5/9/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675737,-4425557,3721094,35.9187478,-121.1575867,340.68,1,val. GPS-3D,,9,18,41,13,29,23,29,2,29,25,32,26,35,5,29,15,38,10,29,0,0,0,0,0,0,,,3.4,3.46,32,10666231.5,3976504.672,N/A,N/A
1198,33351,5/8/2022,21:00:22,5/8/2022,9:00:22 PM,Collar,9/26/2022,8:57:53 AM,-2675737,-4425524,3721096,35.9189117,-121.1577759,318.98,1.6,val. GPS-3D,,6,5,41,20,41,12,44,19,29,24,41,2,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.48,30,10666214.09,3976522.531,N/A,N/A
1197,33351,5/8/2022,18:00:38,5/8/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675733,-4425547,3721091,35.9187821,-121.1576061,330.31,1.2,val. GPS-3D,,9,13,38,15,35,19,32,24,41,12,38,17,29,30,29,2,29,6,29,0,0,0,0,0,0,,,3.4,3.48,28,10666229.68,3976508.443,N/A,N/A
1196,33351,5/8/2022,15:00:38,5/8/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675749,-4425531,3721094,35.9188326,-121.1578496,327.69,1,val. GPS-3D,,10,7,38,17,41,1,35,13,38,19,32,30,41,9,29,5,29,15,29,21,29,0,0,0,0,,,3.36,3.5,23,10666207.61,3976513.632,N/A,N/A
1195,33351,5/8/2022,12:00:38,5/8/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674578,-4425394,3721980,35.9291215,-121.1475314,262.01,1,val. GPS-3D,,9,3,35,4,38,16,41,7,44,8,29,27,35,30,41,9,44,20,35,0,0,0,0,0,0,,,3.34,3.48,19,10667117.01,3977672.613,N/A,N/A
1194,33351,5/8/2022,9:00:39,5/8/2022,9:00:39 AM,Collar,9/26/2022,8:57:53 AM,-2674611,-4425368,3721982,35.9291635,-121.1479933,258.99,1,val. GPS-3D,,10,3,44,4,44,26,41,31,41,21,35,22,29,1,32,16,29,9,32,6,29,0,0,0,0,,,3.4,3.46,21,10667075.24,3977676.482,N/A,N/A
1193,33351,5/8/2022,6:00:22,5/8/2022,6:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2674614,-4425374,3721972,35.9290552,-121.1479874,258.54,1.2,val. GPS-3D,,8,22,38,1,41,21,44,10,38,27,41,31,41,8,32,23,29,0,0,0,0,0,0,0,0,,,3.38,3.5,22,10667076.01,3977664.474,N/A,N/A
1192,33351,5/8/2022,3:00:27,5/8/2022,3:00:27 AM,Collar,9/26/2022,8:57:53 AM,-2675749,-4425624,3721138,35.918733,-121.1573165,417.95,1,val. GPS-3D,,9,15,29,18,35,23,29,27,35,24,29,32,32,22,29,8,29,10,35,0,0,0,0,0,0,,,3.4,3.46,27,10666255.92,3976503.489,N/A,N/A
1191,33351,5/8/2022,0:00:22,5/8/2022,12:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2675735,-4425543,3721095,35.9188239,-121.157648,330.73,1.2,val. GPS-3D,,8,29,35,5,35,15,32,23,35,25,29,18,35,20,29,13,29,0,0,0,0,0,0,0,0,,,3.42,3.46,34,10666225.82,3976513.011,N/A,N/A
1190,33351,5/7/2022,21:00:38,5/7/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675722,-4425541,3721086,35.9188029,-121.1575362,318.61,1.2,val. GPS-3D,,8,12,41,5,41,25,35,2,35,20,41,29,32,24,38,19,29,0,0,0,0,0,0,0,0,,,3.4,3.46,37,10666235.95,3976510.863,N/A,N/A
1189,33351,5/7/2022,18:00:19,5/7/2022,6:00:19 PM,Collar,9/26/2022,8:57:53 AM,-2675759,-4425526,3721117,35.9189958,-121.157973,341.91,1.4,val. GPS-3D,,6,30,38,19,32,13,44,2,38,12,29,15,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.46,31,10666196.13,3976531.518,N/A,N/A
1188,33351,5/7/2022,15:00:38,5/7/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675756,-4425522,3721112,35.9189856,-121.1579675,334.95,1,val. GPS-3D,,10,17,44,8,29,7,41,13,44,19,38,30,44,9,35,1,32,5,29,15,29,0,0,0,0,,,3.36,3.48,25,10666196.65,3976530.397,N/A,N/A
1187,33351,5/7/2022,12:00:38,5/7/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674598,-4425361,3722008,35.9294205,-121.1479102,263.95,1.2,val. GPS-3D,,8,8,38,4,41,7,41,9,44,27,38,16,35,30,41,3,41,0,0,0,0,0,0,0,0,,,3.36,3.48,21,10667082.2,3977705.13,N/A,N/A
1186,33351,5/7/2022,9:00:25,5/7/2022,9:00:25 AM,Collar,9/26/2022,8:57:53 AM,-2674723,-4425468,3722066,35.9290176,-121.1484823,424.49,1.4,val. GPS-3D,,7,3,44,21,38,26,41,9,41,16,32,1,41,4,38,0,0,0,0,0,0,0,0,0,0,,,3.38,3.46,24,10667031.43,3977659.455,N/A,N/A
1185,33351,5/7/2022,6:00:25,5/7/2022,6:00:25 AM,Collar,9/26/2022,8:57:53 AM,-2674408,-4424996,3722524,35.9353577,-121.1482004,234.24,1.2,val. GPS-3D,,6,21,41,10,38,23,35,27,35,1,41,3,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.5,23,10667043.53,3978363.249,N/A,N/A
1184,33351,5/7/2022,3:00:37,5/7/2022,3:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2675645,-4425531,3721185,35.9197812,-121.1568635,337.5,1,val. GPS-3D,,10,15,41,23,41,10,44,18,44,29,29,32,29,27,41,24,29,22,29,16,29,0,0,0,0,,,3.4,3.44,29,10666294.6,3976620.543,N/A,N/A
1183,33351,5/7/2022,0:00:23,5/7/2022,12:00:23 AM,Collar,9/26/2022,8:57:53 AM,-2675720,-4425664,3721055,35.9180256,-121.1568122,384.83,1.4,val. GPS-3D,,7,26,29,18,38,2,29,13,29,29,29,20,29,15,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,35,10666302.9,3976425.875,N/A,N/A
1182,33351,5/6/2022,21:00:19,5/6/2022,9:00:19 PM,Collar,9/26/2022,8:57:53 AM,-2675709,-4425631,3721029,35.9180152,-121.1568971,342.1,1.2,val. GPS-3D,,8,24,29,20,35,12,41,29,38,2,38,6,29,5,29,19,29,0,0,0,0,0,0,0,0,,,3.42,3.46,33,10666295.27,3976424.58,N/A,N/A
1181,33351,5/6/2022,18:00:21,5/6/2022,6:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2675648,-4425647,3720948,35.9175185,-121.1562271,280.12,1.6,val. GPS-3D,,6,19,41,12,29,17,38,24,35,15,32,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.46,29,10666356.77,3976370.62,N/A,N/A
1180,33351,5/6/2022,15:01:35,5/6/2022,3:01:35 PM,Collar,9/26/2022,8:57:53 AM,-2675702,-4425598,3721035,35.9182275,-121.1570199,319.82,1,val. GPS-3D,,9,17,29,13,41,7,32,15,29,30,44,1,29,19,29,21,29,9,29,0,0,0,0,0,0,,,3.36,3.46,26,10666283.74,3976447.914,N/A,N/A
1179,33351,5/6/2022,12:00:26,5/6/2022,12:00:26 PM,Collar,9/26/2022,8:57:53 AM,-2674467,-4424624,3722844,35.9392151,-121.1508924,188.99,1.8,val. GPS-3D,,5,3,41,4,41,7,41,9,41,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.42,18,10666792.56,3978786.556,N/A,N/A
1178,33351,5/6/2022,9:00:19,5/6/2022,9:00:19 AM,Collar,9/26/2022,8:57:53 AM,-2674267,-4424525,3723276,35.9433625,-121.149563,290.2,1.2,val. GPS-3D,,9,4,35,21,38,3,35,9,41,16,32,1,41,31,32,26,32,22,29,0,0,0,0,0,0,,,3.4,3.48,23,10666903.76,3979248.913,N/A,N/A
1177,33351,5/6/2022,6:00:38,5/6/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674273,-4424502,3723281,35.9434867,-121.1497518,279.71,1.2,val. GPS-3D,,9,21,44,10,38,22,38,23,35,27,44,31,38,32,38,1,38,8,41,0,0,0,0,0,0,,,3.4,3.46,23,10666886.47,3979262.367,N/A,N/A
1176,33351,5/6/2022,3:00:21,5/6/2022,3:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2675622,-4425528,3721196,35.919938,-121.1566627,332.24,1.2,val. GPS-3D,,9,15,32,26,41,10,44,18,38,16,41,22,35,27,41,23,38,29,29,0,0,0,0,0,0,,,3.4,3.46,28,10666312.4,3976638.276,N/A,N/A
1175,33351,5/6/2022,0:00:36,5/6/2022,12:00:36 AM,Collar,9/26/2022,8:57:53 AM,-2675727,-4425550,3721094,35.9188068,-121.1575321,331.64,1.2,val. GPS-3D,,9,15,35,29,29,18,35,2,29,5,29,25,29,20,29,26,38,13,29,0,0,0,0,0,0,,,3.4,3.5,35,10666236.32,3976511.313,N/A,N/A
1174,33351,5/5/2022,21:00:38,5/5/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675732,-4425548,3721096,35.9188168,-121.1575909,333.52,1,val. GPS-3D,,9,12,41,25,41,6,29,29,41,2,35,24,29,5,29,20,29,19,29,0,0,0,0,0,0,,,3.4,3.48,40,10666230.98,3976512.318,N/A,N/A
1173,33351,5/5/2022,18:00:38,5/5/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675734,-4425547,3721091,35.9187794,-121.1576156,330.73,1.2,val. GPS-3D,,8,19,35,17,32,6,32,12,41,2,29,13,29,30,32,15,38,0,0,0,0,0,0,0,0,,,3.4,3.48,31,10666228.83,3976508.123,N/A,N/A
1172,33351,5/5/2022,15:00:19,5/5/2022,3:00:19 PM,Collar,9/26/2022,8:57:53 AM,-2675714,-4425571,3721147,35.9191342,-121.1572884,371.84,1.2,val. GPS-3D,,7,1,29,13,35,17,35,30,41,7,32,8,29,9,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.44,26,10666257.61,3976548.042,N/A,N/A
1171,33351,5/5/2022,12:00:38,5/5/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675697,-4425535,3721149,35.9193582,-121.1573336,340.94,1.2,val. GPS-3D,,8,3,32,4,41,9,44,7,41,16,41,8,32,27,41,30,32,0,0,0,0,0,0,0,0,,,3.36,3.44,23,10666253.07,3976572.811,N/A,N/A
1170,33351,5/5/2022,9:00:22,5/5/2022,9:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2675665,-4425482,3721075,35.9191454,-121.157334,247.39,1.4,val. GPS-3D,,6,31,38,16,38,26,38,22,38,21,29,3,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.48,24,10666253.48,3976549.208,N/A,N/A
1169,33351,5/5/2022,6:00:38,5/5/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675959,-4425400,3721141,35.9191939,-121.1605915,352.47,1.2,val. GPS-3D,,9,22,38,23,38,31,29,8,29,10,44,21,41,32,38,1,41,27,35,0,0,0,0,0,0,,,3.38,3.5,26,10665959.44,3976549.039,N/A,N/A
1168,33351,5/5/2022,3:00:12,5/5/2022,3:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2676258,-4425279,3721082,35.9184927,-121.1641198,359.31,1,val. GPS-3D,,10,18,38,8,29,10,44,15,38,26,32,27,41,23,38,24,32,29,29,22,29,0,0,0,0,,,3.4,3.5,30,10665642.53,3976465.263,N/A,N/A
