No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
8524,33349,8/18/2023,0:00:37,8/18/2023,12:00:37 AM,Iridium,8/18/2023,12:01:05 AM,-2674658,-4425360,3721970,35.9289836,-121.1484849,266.09,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10667031.27,3977655.681,N/A,N/A
8523,33349,8/17/2023,21:00:15,8/17/2023,9:00:15 PM,Iridium,8/18/2023,12:01:05 AM,-2674668,-4425440,3721962,35.9285358,-121.1481212,321.03,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10667065.03,3977606.63,N/A,N/A
8522,33349,8/17/2023,18:00:38,8/17/2023,6:00:38 PM,Iridium,8/18/2023,12:01:05 AM,-2674684,-4425382,3721926,35.9284919,-121.1486054,266.41,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,40,10667021.44,3977600.922,N/A,N/A
8521,33349,8/17/2023,15:00:19,8/17/2023,3:00:19 PM,Iridium,8/18/2023,12:01:05 AM,-2674688,-4425492,3721914,35.9278955,-121.1480129,337.27,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10667076.15,3977535.784,N/A,N/A
8520,33349,8/17/2023,12:00:28,8/17/2023,12:00:28 PM,Iridium,8/18/2023,12:01:32 AM,-2674288,-4425686,3722036,35.9290018,-121.1431078,375.78,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10667516.37,3977666.915,N/A,N/A
8519,33349,8/17/2023,9:00:11,8/17/2023,9:00:11 AM,Iridium,8/18/2023,12:01:32 AM,-2674078,-4425702,3721946,35.9288469,-121.1410245,246.12,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10667704.66,3977653.312,N/A,N/A
8518,33349,8/17/2023,6:00:37,8/17/2023,6:00:37 AM,Iridium,8/18/2023,12:01:32 AM,-2674662,-4425092,3722288,35.9325062,-121.1500589,268.65,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10666881.85,3978043.749,N/A,N/A
8517,33349,8/17/2023,3:00:16,8/17/2023,3:00:16 AM,Iridium,8/18/2023,12:01:32 AM,-2674866,-4424972,3722346,35.9329144,-121.1526814,304.98,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,31,10666644.4,3978084.555,N/A,N/A
8516,33349,8/17/2023,0:00:38,8/17/2023,12:00:38 AM,Iridium,8/17/2023,12:01:05 AM,-2675644,-4425078,3721666,35.9253439,-121.1594509,305.35,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,37,10666049.5,3977233.215,N/A,N/A
8515,33349,8/16/2023,21:00:30,8/16/2023,9:00:30 PM,Iridium,8/17/2023,12:01:05 AM,-2675642,-4425188,3721686,35.9249976,-121.1588013,392.48,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,38,10666108.83,3977195.905,N/A,N/A
8514,33349,8/16/2023,18:00:38,8/16/2023,6:00:38 PM,Iridium,8/17/2023,12:01:05 AM,-2675640,-4425068,3721682,35.9255169,-121.1594703,306.14,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,33,10666047.38,3977252.368,N/A,N/A
8513,33349,8/16/2023,15:00:21,8/16/2023,3:00:21 PM,Iridium,8/17/2023,12:01:05 AM,-2675760,-4424992,3721670,35.9254449,-121.1610438,296.71,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10665905.56,3977241.704,N/A,N/A
8512,33349,8/16/2023,12:00:38,8/16/2023,12:00:38 PM,Iridium,8/16/2023,12:02:14 PM,-2675866,-4425074,3721612,35.9243606,-121.1615787,363.92,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,25,10665859.57,3977120.511,N/A,N/A
8511,33349,8/16/2023,9:00:21,8/16/2023,9:00:21 AM,Iridium,8/16/2023,12:02:14 PM,-2675858,-4425050,3721600,35.9244035,-121.1616404,336.9,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,28,10665853.91,3977125.166,N/A,N/A
8510,33349,8/16/2023,6:00:38,8/16/2023,6:00:38 AM,Iridium,8/16/2023,12:02:14 PM,-2675870,-4425074,3721612,35.9243496,-121.1616166,365.6,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,27,10665856.17,3977119.233,N/A,N/A
8509,33349,8/16/2023,3:00:22,8/16/2023,3:00:22 AM,Iridium,8/16/2023,12:02:14 PM,-2675846,-4425054,3721604,35.9244474,-121.1615037,336.99,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10665866.15,3977130.271,N/A,N/A
8508,33349,8/16/2023,0:00:38,8/16/2023,12:00:38 AM,Iridium,8/16/2023,12:02:49 PM,-2675688,-4425086,3721670,35.9252166,-121.1598222,331.68,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10666016.26,3977218.452,N/A,N/A
8507,33349,8/15/2023,21:00:38,8/15/2023,9:00:38 PM,Iridium,8/16/2023,12:02:49 PM,-2675682,-4425076,3721662,35.9252198,-121.1598227,317.54,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,44,10666016.21,3977218.815,N/A,N/A
8506,33349,8/15/2023,18:00:38,8/15/2023,6:00:38 PM,Iridium,8/16/2023,12:02:49 PM,-2675680,-4425084,3721660,35.9251745,-121.1597579,321.08,3.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,35,10666022.16,3977213.898,N/A,N/A
8505,33349,8/15/2023,15:00:12,8/15/2023,3:00:12 PM,Iridium,8/16/2023,12:02:49 PM,-2675640,-4425044,3721654,35.9254212,-121.1596079,273.08,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10666035.17,3977241.513,N/A,N/A
8504,33349,8/15/2023,12:00:39,8/15/2023,12:00:39 PM,Iridium,8/15/2023,12:01:04 PM,-2674074,-4425066,3722742,35.9375452,-121.1446314,270.82,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10667360.89,3978612.032,N/A,N/A
8503,33349,8/15/2023,9:00:11,8/15/2023,9:00:11 AM,Iridium,8/15/2023,12:01:04 PM,-2673582,-4425440,3722554,35.9358261,-121.1378216,213.65,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10667978.87,3978433.028,N/A,N/A
8502,33349,8/15/2023,6:00:38,8/15/2023,6:00:38 AM,Iridium,8/15/2023,12:01:04 PM,-2674098,-4425726,3721940,35.9286398,-121.1410767,267.61,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10667700.39,3977630.248,N/A,N/A
8501,33349,8/15/2023,3:00:13,8/15/2023,3:00:13 AM,Iridium,8/15/2023,12:01:04 PM,-2674794,-4425558,3721626,35.9252052,-121.1486398,258.43,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10667025.25,3977236.269,N/A,N/A
8500,33349,8/15/2023,0:00:38,8/15/2023,12:00:38 AM,Iridium,8/15/2023,12:01:15 PM,-2674676,-4425372,3721980,35.9289531,-121.1485868,287.81,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10667022.14,3977652.115,N/A,N/A
8499,33349,8/14/2023,21:00:12,8/14/2023,9:00:12 PM,Iridium,8/15/2023,12:01:15 PM,-2674652,-4425338,3721956,35.9289974,-121.1485541,240.12,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10667025,3977657.095,N/A,N/A
8498,33349,8/14/2023,18:00:38,8/14/2023,6:00:38 PM,Iridium,8/15/2023,12:01:15 PM,-2674670,-4425340,3721984,35.9291435,-121.1487133,265.47,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10667010.33,3977673.023,N/A,N/A
8497,33349,8/14/2023,15:00:11,8/14/2023,3:00:11 PM,Iridium,8/15/2023,12:01:15 PM,-2674692,-4424998,3722336,35.9331998,-121.1508823,244.25,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666806.11,3978119.288,N/A,N/A
8496,33349,8/14/2023,12:00:38,8/14/2023,12:00:38 PM,Iridium,8/14/2023,12:01:14 PM,-2674466,-4424616,3723004,35.9404215,-121.1509287,276.94,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10666786.74,3978920.321,N/A,N/A
8495,33349,8/14/2023,9:00:22,8/14/2023,9:00:22 AM,Iridium,8/14/2023,12:01:14 PM,-2674470,-4424590,3722996,35.9404699,-121.1511157,255.9,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,25,10666769.77,3978925.368,N/A,N/A
8494,33349,8/14/2023,6:00:38,8/14/2023,6:00:38 AM,Iridium,8/14/2023,12:01:14 PM,-2674566,-4424656,3722870,35.9389891,-121.1516478,267.89,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10666724.88,3978760.191,N/A,N/A
8493,33349,8/14/2023,3:00:38,8/14/2023,3:00:38 AM,Iridium,8/14/2023,12:01:14 PM,-2675638,-4425082,3721664,35.9253277,-121.1593711,304.44,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10666056.73,3977231.545,N/A,N/A
8492,33349,8/14/2023,0:00:24,8/14/2023,12:00:24 AM,Iridium,8/14/2023,12:01:23 PM,-2675646,-4425096,3721686,35.925403,-121.1593667,330.4,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10666056.97,3977239.907,N/A,N/A
8491,33349,8/13/2023,21:00:38,8/13/2023,9:00:38 PM,Iridium,8/14/2023,12:01:23 PM,-2675638,-4425066,3721672,35.9254584,-121.1594628,298.05,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,37,10666048.18,3977245.896,N/A,N/A
8490,33349,8/13/2023,18:00:39,8/13/2023,6:00:39 PM,Iridium,8/14/2023,12:01:23 PM,-2675638,-4425066,3721670,35.9254438,-121.1594628,296.87,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,35,10666048.21,3977244.277,N/A,N/A
8489,33349,8/13/2023,15:00:11,8/13/2023,3:00:11 PM,Iridium,8/14/2023,12:01:23 PM,-2675804,-4424982,3721820,35.9264644,-121.1615183,396.23,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10665860.62,3977353.993,N/A,N/A
8488,33349,8/13/2023,12:00:38,8/13/2023,12:00:38 PM,Iridium,8/13/2023,12:02:45 PM,-2674932,-4424600,3722654,35.936665,-121.1554399,255.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,24,10666387.67,3978495.904,N/A,N/A
8487,33349,8/13/2023,9:00:24,8/13/2023,9:00:24 AM,Iridium,8/13/2023,12:02:45 PM,-2674990,-4424672,3722660,35.9362242,-121.1555771,333.32,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10666376.21,3978446.77,N/A,N/A
8486,33349,8/13/2023,6:00:11,8/13/2023,6:00:11 AM,Iridium,8/13/2023,12:02:45 PM,-2674976,-4424560,3722598,35.936317,-121.1560865,213.47,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10666330.06,3978456.201,N/A,N/A
8485,33349,8/13/2023,3:00:38,8/13/2023,3:00:38 AM,Iridium,8/13/2023,12:02:45 PM,-2675436,-4425156,3721676,35.925633,-121.1570316,278.12,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666267.18,3977269.403,N/A,N/A
8484,33349,8/13/2023,0:00:39,8/13/2023,12:00:39 AM,Iridium,8/13/2023,12:03:01 PM,-2675678,-4425076,3721648,35.9251286,-121.1597848,307.65,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,34,10666019.83,3977208.76,N/A,N/A
8483,33349,8/12/2023,21:00:21,8/12/2023,9:00:21 PM,Iridium,8/13/2023,12:03:01 PM,-2675696,-4425164,3721676,35.9248855,-121.1594509,392.6,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10666050.46,3977182.362,N/A,N/A
8482,33349,8/12/2023,18:00:38,8/12/2023,6:00:38 PM,Iridium,8/13/2023,12:03:01 PM,-2675678,-4425086,3721662,35.9251855,-121.1597274,322.8,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666024.88,3977215.172,N/A,N/A
8481,33349,8/12/2023,15:00:38,8/12/2023,3:00:38 PM,Iridium,8/13/2023,12:03:01 PM,-2675778,-4425012,3721670,35.9253051,-121.1610998,318.11,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,28,10665900.8,3977226.107,N/A,N/A
8480,33349,8/12/2023,12:00:18,8/12/2023,12:00:18 PM,Iridium,8/12/2023,12:00:41 PM,-2674064,-4425070,3722724,35.9374231,-121.1445137,258.84,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,20,10667371.77,3978598.69,N/A,N/A
8479,33349,8/12/2023,9:00:35,8/12/2023,9:00:35 AM,Iridium,8/12/2023,12:00:41 PM,-2674072,-4425068,3722742,35.9375416,-121.144601,271.37,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10667363.64,3978611.686,N/A,N/A
8478,33349,8/12/2023,6:00:11,8/12/2023,6:00:11 AM,Iridium,8/12/2023,12:00:41 PM,-2674916,-4424874,3722344,35.9332066,-121.1537173,256.84,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,24,10666550.32,3978115.195,N/A,N/A
8477,33349,8/12/2023,3:00:38,8/12/2023,3:00:38 AM,Iridium,8/12/2023,12:00:41 PM,-2674616,-4425248,3722126,35.9307438,-121.1487286,262.42,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10667005.59,3977850.523,N/A,N/A
8476,33349,8/12/2023,0:00:13,8/12/2023,12:00:13 AM,Iridium,8/12/2023,12:00:34 AM,-2674660,-4425414,3721982,35.9288213,-121.1481944,311.39,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,33,10667057.83,3977638.175,N/A,N/A
8475,33349,8/11/2023,21:00:38,8/11/2023,9:00:38 PM,Iridium,8/12/2023,12:00:34 AM,-2674654,-4425354,3721966,35.9289925,-121.1484814,257.91,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,31,10667031.57,3977656.675,N/A,N/A
8474,33349,8/11/2023,18:00:37,8/11/2023,6:00:37 PM,Iridium,8/12/2023,12:00:34 AM,-2674658,-4425366,3721972,35.9289711,-121.1484505,271.42,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10667034.4,3977654.347,N/A,N/A
8473,33349,8/11/2023,15:00:21,8/11/2023,3:00:21 PM,Iridium,8/12/2023,12:00:34 AM,-2674640,-4425226,3722126,35.9307777,-121.1490822,257.23,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666973.6,3977853.68,N/A,N/A
8472,33349,8/11/2023,12:00:37,8/11/2023,12:00:37 PM,Iridium,8/11/2023,12:01:05 PM,-2674356,-4424740,3722922,35.9395628,-121.1491746,268.66,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666946.79,3978828.068,N/A,N/A
8471,33349,8/11/2023,9:00:39,8/11/2023,9:00:39 AM,Iridium,8/11/2023,12:01:05 PM,-2674462,-4424686,3722912,35.9394443,-121.1504895,269.77,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10666828.42,3978812.669,N/A,N/A
8470,33349,8/11/2023,6:00:11,8/11/2023,6:00:11 AM,Iridium,8/11/2023,12:01:05 PM,-2674648,-4425086,3722276,35.9324841,-121.1499606,251.59,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10666890.77,3978041.464,N/A,N/A
8469,33349,8/11/2023,3:00:38,8/11/2023,3:00:38 AM,Iridium,8/11/2023,12:01:05 PM,-2674448,-4425330,3722110,35.9307155,-121.1466654,239.5,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10667191.79,3977850.911,N/A,N/A
8468,33349,8/11/2023,0:00:30,8/11/2023,12:00:30 AM,Iridium,8/11/2023,12:01:13 PM,-2674364,-4425498,3721902,35.928667,-121.1449059,198.69,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10667354.85,3977626.685,N/A,N/A
8467,33349,8/10/2023,21:00:21,8/10/2023,9:00:21 PM,Iridium,8/11/2023,12:01:13 PM,-2674418,-4425614,3721958,35.9284029,-121.1447532,334.56,2.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10667369.18,3977597.658,N/A,N/A
8466,33349,8/10/2023,18:00:38,8/10/2023,6:00:38 PM,Iridium,8/11/2023,12:01:13 PM,-2674402,-4425518,3721972,35.9289834,-121.1451517,269.54,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10667332.01,3977661.36,N/A,N/A
8465,33349,8/10/2023,15:00:24,8/10/2023,3:00:24 PM,Iridium,8/11/2023,12:01:13 PM,-2674652,-4425424,3721992,35.9288709,-121.1480612,320.84,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10667069.74,3977643.905,N/A,N/A
8464,33349,8/10/2023,12:00:56,8/10/2023,12:00:56 PM,Iridium,8/10/2023,12:01:31 PM,-2674088,-4424942,3722884,35.9391043,-121.1454749,274.1,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10667281.51,3978783.545,N/A,N/A
8463,33349,8/10/2023,9:00:26,8/10/2023,9:00:26 AM,Iridium,8/10/2023,12:01:31 PM,-2674112,-4424896,3722860,35.9390718,-121.1459662,238.18,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,20,10667237.25,3978779.093,N/A,N/A
8462,33349,8/10/2023,6:00:38,8/10/2023,6:00:38 AM,Iridium,8/10/2023,12:01:31 PM,-2674096,-4424952,3722890,35.939081,-121.1454935,287.9,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10667279.88,3978780.92,N/A,N/A
8461,33349,8/10/2023,3:00:18,8/10/2023,3:00:18 AM,Iridium,8/10/2023,12:01:31 PM,-2674622,-4425158,3722118,35.9310763,-121.1493013,197.87,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10666953.21,3977886.432,N/A,N/A
8460,33349,8/10/2023,0:00:15,8/10/2023,12:00:15 AM,Iridium,8/10/2023,12:01:39 PM,-2674402,-4425502,3721966,35.929012,-121.1452434,254.93,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,31,10667323.67,3977664.379,N/A,N/A
8459,33349,8/9/2023,21:00:35,8/9/2023,9:00:35 PM,Iridium,8/10/2023,12:01:39 PM,-2674396,-4425512,3721962,35.9289539,-121.1451292,257,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10667334.1,3977658.136,N/A,N/A
8458,33349,8/9/2023,18:00:38,8/9/2023,6:00:38 PM,Iridium,8/10/2023,12:01:39 PM,-2674402,-4425518,3721968,35.9289542,-121.1451517,267.19,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,31,10667332.07,3977658.122,N/A,N/A
8457,33349,8/9/2023,15:00:38,8/9/2023,3:00:38 PM,Iridium,8/10/2023,12:01:39 PM,-2674398,-4425512,3721958,35.9289193,-121.1451481,255.49,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10667332.46,3977654.259,N/A,N/A
8456,33349,8/9/2023,12:00:38,8/9/2023,12:00:38 PM,Iridium,8/9/2023,12:01:05 PM,-2674276,-4425074,3722518,35.9353219,-121.1465014,229.49,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,18,10667196.88,3978362.193,N/A,N/A
8455,33349,8/9/2023,9:00:27,8/9/2023,9:00:27 AM,Iridium,8/9/2023,12:01:05 PM,-2674280,-4425020,3722518,35.9355554,-121.1468489,193.75,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,19,10667165.04,3978387.5,N/A,N/A
8454,33349,8/9/2023,6:00:15,8/9/2023,6:00:15 AM,Iridium,8/9/2023,12:01:05 PM,-2674446,-4425160,3722330,35.9330958,-121.1476207,249.95,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10667100.58,3978113.325,N/A,N/A
8453,33349,8/9/2023,3:00:30,8/9/2023,3:00:30 AM,Iridium,8/9/2023,12:01:05 PM,-2674688,-4425376,3722290,35.9311643,-121.1486777,477.52,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10667009.29,3977897.254,N/A,N/A
8452,33349,8/9/2023,0:00:54,8/9/2023,12:00:54 AM,Iridium,8/9/2023,12:01:14 PM,-2674652,-4425220,3721808,35.9284514,-121.1492304,71.5,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,34,10666965.13,3977595.368,N/A,N/A
8451,33349,8/8/2023,21:00:11,8/8/2023,9:00:11 PM,Iridium,8/9/2023,12:01:14 PM,-2674682,-4425408,3722016,35.9290364,-121.1484374,336.4,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10667035.45,3977661.62,N/A,N/A
8450,33349,8/8/2023,18:00:39,8/8/2023,6:00:39 PM,Iridium,8/9/2023,12:01:14 PM,-2674682,-4425384,3721924,35.9284737,-121.1485749,265.78,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10667024.22,3977598.958,N/A,N/A
8449,33349,8/8/2023,15:00:22,8/8/2023,3:00:22 PM,Iridium,8/9/2023,12:01:14 PM,-2674656,-4425322,3721814,35.9280226,-121.1486837,147.38,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10667015.35,3977548.738,N/A,N/A
8448,33349,8/8/2023,12:00:13,8/8/2023,12:00:13 PM,Iridium,8/8/2023,12:00:57 PM,-2674684,-4425394,3721920,35.9283938,-121.1485366,271.2,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,20,10667027.85,3977590.158,N/A,N/A
8447,33349,8/8/2023,9:00:38,8/8/2023,9:00:38 AM,Iridium,8/8/2023,12:00:57 PM,-2674684,-4425382,3721924,35.9284773,-121.1486054,265.23,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10667021.47,3977599.303,N/A,N/A
8446,33349,8/8/2023,6:00:21,8/8/2023,6:00:21 AM,Iridium,8/8/2023,12:00:57 PM,-2674448,-4424632,3722790,35.9388368,-121.1506663,154.88,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10666813.75,3978744.983,N/A,N/A
8445,33349,8/8/2023,3:00:22,8/8/2023,3:00:22 AM,Iridium,8/8/2023,12:00:57 PM,-2674138,-4425644,3721850,35.9282448,-121.1419259,174.72,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,28,10667624.6,3977584.967,N/A,N/A
8444,33349,8/8/2023,0:00:11,8/8/2023,12:00:11 AM,Iridium,8/8/2023,12:00:48 AM,-2675002,-4425162,3722058,35.9295809,-121.1528819,324.61,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10666633.31,3977714.417,N/A,N/A
8443,33349,8/7/2023,21:00:35,8/7/2023,9:00:35 PM,Iridium,8/8/2023,12:00:48 AM,-2674970,-4425090,3722022,35.9297315,-121.1529912,240.19,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,36,10666623.13,3977730.946,N/A,N/A
8442,33349,8/7/2023,18:00:14,8/7/2023,6:00:14 PM,Iridium,8/8/2023,12:00:48 AM,-2674984,-4425134,3722058,35.9297568,-121.1528717,297.67,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10666633.86,3977733.954,N/A,N/A
8441,33349,8/7/2023,15:00:36,8/7/2023,3:00:36 PM,Iridium,8/8/2023,12:00:48 AM,-2674916,-4425202,3721958,35.9289054,-121.1518371,257.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10666728.99,3977641.267,N/A,N/A
8440,33349,8/7/2023,12:00:37,8/7/2023,12:00:37 PM,Iridium,8/7/2023,12:01:13 PM,-2674652,-4425352,3721964,35.9289925,-121.1484739,254.51,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,24,10667032.25,3977656.68,N/A,N/A
8439,33349,8/7/2023,9:00:29,8/7/2023,9:00:29 AM,Iridium,8/7/2023,12:01:13 PM,-2674652,-4425336,3721962,35.9290503,-121.1485656,242.25,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10667023.85,3977662.937,N/A,N/A
