No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1573,20147,9/10/2021,6:00:39,9/10/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674754,-4425154,3722138,35.9308793,-121.150576,262.13,1.8,val. GPS-3D,,8,7,44,14,44,30,47,5,38,4,38,9,41,8,41,20,35,0,0,0,0,0,0,0,0,normal,23,3.38,3.7,22,10666838.62,3977862.394,N/A,N/A
1572,20147,9/10/2021,3:00:39,9/10/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674902,-4425312,3721852,35.9276723,-121.1510738,265.79,2,val. GPS-3D,,7,4,44,9,44,16,47,22,35,26,44,3,35,6,35,0,0,0,0,0,0,0,0,0,0,normal,109,3.38,3.68,28,10666800.44,3977505.788,N/A,N/A
1571,20147,9/10/2021,0:00:39,9/10/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675160,-4425352,3721630,35.9251655,-121.153291,271.33,3.2,val. GPS-3D,,6,1,35,3,38,21,44,22,41,31,41,32,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,33,10666605.66,3977223.913,N/A,N/A
1570,20147,9/9/2021,21:00:40,9/9/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674452,-4425512,3721934,35.9285964,-121.1456602,264.03,2,val. GPS-3D,,7,8,38,10,50,27,41,23,44,32,47,18,29,24,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,36,10667286.94,3977617.569,N/A,N/A
1569,20147,9/9/2021,18:00:39,9/9/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674452,-4425515,3721937,35.9286048,-121.145643,267.87,4.8,val. GPS-3D,,5,10,41,15,41,18,44,29,44,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,27,10667288.47,3977618.521,N/A,N/A
1568,20147,9/9/2021,15:00:40,9/9/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674430,-4425497,3721970,35.9289872,-121.1455376,265.54,2.4,val. GPS-3D,,7,2,41,5,41,12,41,20,35,25,41,29,47,18,44,0,0,0,0,0,0,0,0,0,0,normal,118,3.36,3.68,23,10667297.18,3977661.128,N/A,N/A
1567,20147,9/9/2021,12:00:39,9/9/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674454,-4425516,3721935,35.9285802,-121.1456563,268.22,3.6,val. GPS-3D,,6,6,35,12,44,19,41,25,29,2,35,24,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,19,10667287.33,3977615.77,N/A,N/A
1566,20147,9/9/2021,9:00:39,9/9/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674453,-4425512,3721935,35.928601,-121.1456697,265.03,2,val. GPS-3D,,8,14,29,30,29,7,29,13,38,17,41,19,38,21,35,1,32,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,22,10667286.07,3977618.059,N/A,N/A
1565,20147,9/9/2021,6:00:39,9/9/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674452,-4425513,3721934,35.9285919,-121.1456545,264.72,1.8,val. GPS-3D,,8,14,38,30,38,7,38,27,38,8,29,9,35,20,32,4,32,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,25,10667287.47,3977617.076,N/A,N/A
1564,20147,9/9/2021,3:00:39,9/9/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674829,-4425350,3721857,35.9277365,-121.1501638,264.48,2.4,val. GPS-3D,,7,3,41,4,44,6,35,16,47,26,44,9,44,7,38,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,31,10666882.42,3977514.465,N/A,N/A
1563,20147,9/9/2021,0:00:39,9/9/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675140,-4425320,3721684,35.9257591,-121.1532848,272.46,2.6,val. GPS-3D,,5,21,38,32,38,26,38,25,29,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,20,3.4,3.68,39,10666604.98,3977289.771,N/A,N/A
1562,20147,9/8/2021,21:00:44,9/8/2021,9:00:44 PM,Collar,12/1/2021,8:21:37 AM,-2675482,-4425177,3721619,35.9249962,-121.1573474,278.51,3.4,val. GPS-3D,,5,10,47,23,44,32,44,27,32,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,43,10666240.02,3977198.219,N/A,N/A
1561,20147,9/8/2021,18:00:39,9/8/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675759,-4425296,3721349,35.9217295,-121.1592915,318.62,2,val. GPS-3D,,8,5,44,15,47,16,41,18,47,23,41,29,41,13,47,27,38,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,36,10666071.44,3976832.534,N/A,N/A
1560,20147,9/8/2021,15:00:40,9/8/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674619,-4425806,3721467,35.9234012,-121.145559,263.72,5.6,val. GPS-3D,,5,5,47,12,50,20,38,25,44,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,86,3.36,3.68,24,10667307.02,3977041.421,N/A,N/A
1559,20147,9/8/2021,12:00:39,9/8/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674453,-4425509,3721930,35.9285781,-121.1456869,260.02,3.8,val. GPS-3D,,6,2,38,25,32,12,41,19,35,24,38,6,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,16,10667284.57,3977615.488,N/A,N/A
1558,20147,9/8/2021,9:00:40,9/8/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674452,-4425511,3721934,35.928601,-121.1456659,263.33,1.6,val. GPS-3D,,8,14,38,30,41,7,29,13,41,17,38,21,35,19,32,15,35,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,20,10667286.41,3977618.061,N/A,N/A
1557,20147,9/8/2021,6:00:39,9/8/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674453,-4425513,3721935,35.9285965,-121.145664,265.72,2.2,val. GPS-3D,,7,7,44,9,41,30,44,8,35,20,41,4,35,14,32,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,23,10667286.6,3977617.566,N/A,N/A
1556,20147,9/8/2021,3:01:08,9/8/2021,3:01:08 AM,Collar,12/1/2021,8:21:37 AM,-2675448,-4425359,3721534,35.9236454,-121.1559817,340.51,2.4,val. GPS-3D,,6,9,32,16,47,26,44,3,38,4,41,6,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,31,10666366.08,3977050.698,N/A,N/A
1555,20147,9/8/2021,0:00:39,9/8/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675006,-4425318,3721770,35.9267623,-121.1520256,265.4,1.8,val. GPS-3D,,8,1,47,3,47,4,38,21,47,22,47,31,41,32,38,26,35,0,0,0,0,0,0,0,0,normal,45,3.38,3.66,40,10666716.48,3977403.209,N/A,N/A
1554,20147,9/7/2021,21:00:38,9/7/2021,9:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2674429,-4425515,3721955,35.928799,-121.1454249,268.79,1.6,val. GPS-3D,,7,8,44,10,41,21,44,23,32,32,47,27,44,18,35,0,0,0,0,0,0,0,0,0,0,normal,95,3.38,3.68,36,10667307.74,3977640.444,N/A,N/A
1553,20147,9/7/2021,18:00:39,9/7/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425518,3721933,35.9285647,-121.1456163,267.18,2,val. GPS-3D,,8,10,41,15,44,18,44,23,41,29,41,5,32,13,41,26,32,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,29,10667290.96,3977614.125,N/A,N/A
1552,20147,9/7/2021,15:00:39,9/7/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674429,-4425492,3721974,35.9290418,-121.1455567,264,2.2,val. GPS-3D,,8,12,38,18,41,20,41,25,44,29,47,31,41,2,41,5,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,25,10667295.34,3977667.147,N/A,N/A
1551,20147,9/7/2021,12:00:39,9/7/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674450,-4425510,3721931,35.9285891,-121.1456527,260.04,3.2,val. GPS-3D,,6,2,44,6,44,17,38,19,41,12,41,24,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,16,10667287.63,3977616.764,N/A,N/A
1550,20147,9/7/2021,9:00:40,9/7/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425509,3721933,35.9286055,-121.1456679,260.94,2,val. GPS-3D,,8,14,41,17,44,19,44,30,44,7,38,6,35,13,38,15,35,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,17,10667286.23,3977618.556,N/A,N/A
1549,20147,9/7/2021,6:00:39,9/7/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425510,3721932,35.9285936,-121.1456622,261.05,1.8,val. GPS-3D,,7,9,47,14,38,30,41,4,35,5,35,7,35,8,32,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,20,10667286.77,3977617.254,N/A,N/A
1548,20147,9/7/2021,3:00:39,9/7/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425622,3721810,35.9271964,-121.1450203,267.08,2.2,val. GPS-3D,,8,3,47,4,44,16,47,22,47,7,38,9,38,6,35,26,44,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,30,10667347.62,3977463.362,N/A,N/A
1547,20147,9/7/2021,0:00:54,9/7/2021,12:00:54 AM,Collar,12/1/2021,8:21:37 AM,-2675835,-4424925,3721753,35.9261485,-121.1621391,330.41,3.8,val. GPS-3D,,5,25,32,3,44,22,47,31,38,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,112,3.38,3.68,42,10665805.27,3977317.901,N/A,N/A
1546,20147,9/6/2021,21:00:37,9/6/2021,9:00:37 PM,Collar,12/1/2021,8:21:37 AM,-2675790,-4424951,3721761,35.9262124,-121.1615633,334.27,1.8,val. GPS-3D,,8,10,29,23,41,21,32,18,41,27,35,32,35,8,35,24,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,36,10665857.09,3977325.963,N/A,N/A
1545,20147,9/6/2021,18:00:37,9/6/2021,6:00:37 PM,Collar,12/1/2021,8:21:37 AM,-2676202,-4425024,3721405,35.9221568,-121.1650509,348.63,3.4,val. GPS-3D,,5,10,44,16,47,23,38,15,35,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,117,3.38,3.68,37,10665550.87,3976870.15,N/A,N/A
1544,20147,9/6/2021,15:01:00,9/6/2021,3:01:00 PM,Collar,12/1/2021,8:21:37 AM,-2675432,-4425210,3721617,35.9249691,-121.1566841,279.25,3.2,val. GPS-3D,,5,2,35,5,47,12,41,25,32,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,21,10666299.93,3977196.34,N/A,N/A
1543,20147,9/6/2021,12:00:37,9/6/2021,12:00:37 PM,Collar,12/1/2021,8:21:37 AM,-2674750,-4425153,3722137,35.9308875,-121.1505438,259.17,3.4,val. GPS-3D,,6,2,47,6,47,12,41,19,44,24,47,17,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,39,3.4,3.7,14,10666841.51,3977863.355,N/A,N/A
1542,20147,9/6/2021,9:00:37,9/6/2021,9:00:37 AM,Collar,12/1/2021,8:21:37 AM,-2674752,-4425158,3722142,35.9308959,-121.1505341,266.41,1.8,val. GPS-3D,,8,17,44,30,44,7,32,1,41,14,41,21,41,19,35,15,32,0,0,0,0,0,0,0,0,normal,0,3.42,3.7,16,10666842.37,3977864.302,N/A,N/A
1541,20147,9/6/2021,6:00:37,9/6/2021,6:00:37 AM,Collar,12/1/2021,8:21:37 AM,-2674757,-4425156,3722140,35.9308766,-121.150593,265.94,2.2,val. GPS-3D,,7,7,44,8,44,9,47,20,38,27,41,30,47,5,32,0,0,0,0,0,0,0,0,0,0,normal,43,3.38,3.68,19,10666837.09,3977862.069,N/A,N/A
1540,20147,9/6/2021,3:01:08,9/6/2021,3:01:08 AM,Collar,12/1/2021,8:21:37 AM,-2675437,-4425141,3721687,35.9257785,-121.1571271,274.6,2.6,val. GPS-3D,,7,4,32,7,38,9,29,3,47,16,29,26,38,22,44,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,29,10666258.26,3977285.371,N/A,N/A
1539,20147,9/6/2021,0:00:39,9/6/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674423,-4425557,3721903,35.9282459,-121.1451273,264.88,2.2,val. GPS-3D,,7,1,47,3,44,4,41,21,44,22,47,31,41,32,35,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,45,10667335.76,3977579.593,N/A,N/A
1538,20147,9/5/2021,21:00:40,9/5/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674458,-4425510,3721932,35.9285745,-121.1457286,263.98,2.8,val. GPS-3D,,5,10,44,23,41,18,32,21,35,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,33,10667280.82,3977615.016,N/A,N/A
1537,20147,9/5/2021,18:00:39,9/5/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674458,-4425508,3721934,35.9285981,-121.14574,263.77,1.8,val. GPS-3D,,9,18,44,26,41,29,35,16,29,5,38,23,35,10,35,15,32,13,29,0,0,0,0,0,0,normal,0,3.38,3.68,25,10667279.73,3977617.62,N/A,N/A
1536,20147,9/5/2021,15:00:40,9/5/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674382,-4425535,3721962,35.9288881,-121.1448646,267.08,6.6,val. GPS-3D,,6,5,47,12,47,25,44,29,41,2,47,20,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,101,3.36,3.68,20,10667358.11,3977651.29,N/A,N/A
1535,20147,9/5/2021,12:00:40,9/5/2021,12:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674454,-4425512,3721935,35.9285983,-121.1456792,265.45,3.8,val. GPS-3D,,5,24,38,6,35,12,35,2,35,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,15,10667285.22,3977617.739,N/A,N/A
1534,20147,9/5/2021,9:00:39,9/5/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425510,3721932,35.9285936,-121.1456622,261.05,1.8,val. GPS-3D,,9,14,44,17,41,19,44,30,44,7,38,21,35,1,32,15,35,13,29,0,0,0,0,0,0,normal,0,3.4,3.7,14,10667286.77,3977617.254,N/A,N/A
1533,20147,9/5/2021,6:00:39,9/5/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674452,-4425511,3721932,35.9285864,-121.1456659,262.16,2.8,val. GPS-3D,,6,7,44,8,38,9,41,27,35,30,38,4,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,23,10667286.44,3977616.442,N/A,N/A
1532,20147,9/5/2021,3:01:10,9/5/2021,3:01:10 AM,Collar,12/1/2021,8:21:37 AM,-2675106,-4425714,3721287,35.9211719,-121.1507041,298.35,4.2,val. GPS-3D,,5,4,44,16,44,26,41,3,41,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,29,10666847.46,3976785.323,N/A,N/A
1531,20147,9/5/2021,0:01:08,9/5/2021,12:01:08 AM,Collar,12/1/2021,8:21:37 AM,-2676047,-4425333,3721168,35.9194533,-121.1618098,358.76,3.4,val. GPS-3D,,6,1,44,3,44,4,38,22,47,21,44,31,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,123,3.38,3.68,37,10665848.96,3976575.746,N/A,N/A
1530,20147,9/4/2021,21:00:39,9/4/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675560,-4425456,3721370,35.9217032,-121.1564876,358.44,2,val. GPS-3D,,7,8,44,10,44,27,38,18,47,32,41,23,41,21,32,0,0,0,0,0,0,0,0,0,0,normal,1,3.38,3.68,35,10666324.5,3976834.393,N/A,N/A
1529,20147,9/4/2021,18:00:39,9/4/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675536,-4425391,3721418,35.9224133,-121.1566326,331.5,4.8,val. GPS-3D,,5,15,29,18,38,13,38,23,38,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,98,3.36,3.68,31,10666309.92,3976912.913,N/A,N/A
1528,20147,9/4/2021,15:00:39,9/4/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674407,-4425522,3721956,35.9288348,-121.1451762,265.02,6.8,val. GPS-3D,,6,2,44,5,47,12,47,20,44,25,44,29,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,38,3.36,3.66,20,10667330.11,3977644.841,N/A,N/A
1527,20147,9/4/2021,12:00:39,9/4/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674454,-4425510,3721934,35.9286,-121.1456906,263.48,3.6,val. GPS-3D,,6,2,38,6,41,19,41,12,41,17,35,24,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.42,3.7,10,10667284.19,3977617.914,N/A,N/A
1526,20147,9/4/2021,9:00:39,9/4/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674450,-4425510,3721933,35.9286037,-121.1456527,261.22,2,val. GPS-3D,,8,13,41,14,41,17,47,19,44,30,44,7,32,1,32,15,38,0,0,0,0,0,0,0,0,normal,0,3.42,3.7,13,10667287.6,3977618.383,N/A,N/A
1525,20147,9/4/2021,6:00:39,9/4/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425511,3721934,35.9286037,-121.1456565,262.91,2,val. GPS-3D,,7,7,47,8,44,9,44,20,41,30,44,4,35,27,32,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,20,10667287.26,3977618.381,N/A,N/A
1524,20147,9/4/2021,3:00:39,9/4/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674783,-4425108,3722177,35.9312927,-121.1511147,265.28,2.6,val. GPS-3D,,7,3,47,4,41,16,44,22,44,26,38,7,44,9,35,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,24,10666789.15,3977907.337,N/A,N/A
1523,20147,9/4/2021,0:00:39,9/4/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675154,-4425421,3721553,35.9243077,-121.1528386,271.46,3.4,val. GPS-3D,,6,1,44,21,38,3,44,4,41,22,47,31,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,111,3.38,3.68,39,10666648.28,3977129.533,N/A,N/A
1522,20147,9/3/2021,21:00:38,9/3/2021,9:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2674954,-4425515,3721585,35.9246629,-121.1504034,271.59,3.8,val. GPS-3D,,5,18,29,23,47,10,47,27,41,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,35,10666867.26,3977173.1,N/A,N/A
1521,20147,9/3/2021,18:00:39,9/3/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674647,-4425629,3721656,35.9255049,-121.1468389,263.67,2,val. GPS-3D,,8,5,38,10,47,13,38,15,44,18,41,23,44,26,38,29,44,0,0,0,0,0,0,0,0,normal,61,3.36,3.68,34,10667187.11,3977272.596,N/A,N/A
1520,20147,9/3/2021,15:00:39,9/3/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674421,-4425523,3721943,35.9286971,-121.1453032,263.95,2.4,val. GPS-3D,,7,12,47,2,41,29,41,5,44,25,47,18,44,20,41,0,0,0,0,0,0,0,0,0,0,normal,60,3.38,3.68,15,10667318.94,3977629.349,N/A,N/A
1519,20147,9/3/2021,12:00:39,9/3/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674458,-4425518,3721945,35.9286332,-121.1456827,277.15,7.8,val. GPS-3D,,5,2,41,6,44,19,44,24,41,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.42,3.7,11,10667284.83,3977621.602,N/A,N/A
1518,20147,9/3/2021,9:00:40,9/3/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425510,3721932,35.9285936,-121.1456622,261.05,2.2,val. GPS-3D,,7,19,41,14,35,30,29,7,32,21,32,17,38,13,32,0,0,0,0,0,0,0,0,0,0,normal,1,3.4,3.7,12,10667286.77,3977617.254,N/A,N/A
1517,20147,9/3/2021,6:00:39,9/3/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674453,-4425515,3721937,35.928602,-121.1456525,268.28,2.4,val. GPS-3D,,6,7,38,9,47,8,38,14,35,27,35,30,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,16,10667287.62,3977618.201,N/A,N/A
1516,20147,9/3/2021,3:00:39,9/3/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674408,-4425522,3721959,35.928854,-121.1451856,267.2,2.8,val. GPS-3D,,6,3,47,4,41,16,38,22,41,26,35,7,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,20,10667329.21,3977646.95,N/A,N/A
1515,20147,9/3/2021,0:01:10,9/3/2021,12:01:10 AM,Collar,12/1/2021,8:21:37 AM,-2674796,-4425980,3721147,35.9197944,-121.1462403,270.72,3,val. GPS-3D,,6,10,38,21,35,31,44,1,41,22,41,32,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,118,3.36,3.68,35,10667253.14,3976640.146,N/A,N/A
1514,20147,9/2/2021,21:00:40,9/2/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674472,-4425538,3721887,35.9280811,-121.1457009,262.84,2.8,val. GPS-3D,,6,27,47,10,44,23,35,18,35,8,41,32,47,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,30,10667284.36,3977560.33,N/A,N/A
1513,20147,9/2/2021,18:00:39,9/2/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674691,-4424948,3722435,35.9341513,-121.1511594,267.28,2,val. GPS-3D,,8,5,35,10,47,13,35,15,41,18,44,23,47,29,41,26,47,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,34,10666779.11,3978224.36,N/A,N/A
1512,20147,9/2/2021,15:00:40,9/2/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674467,-4424687,3722903,35.9393604,-121.1505312,267.27,6,val. GPS-3D,,6,2,41,5,44,12,44,20,41,25,44,29,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,14,10666824.83,3978803.293,N/A,N/A
1511,20147,9/2/2021,12:00:39,9/2/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674302,-4424848,3722837,35.9386015,-121.1480434,270.99,2.4,val. GPS-3D,,7,6,38,12,47,17,38,24,44,25,41,19,41,2,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,8,10667050.86,3978723.359,N/A,N/A
1510,20147,9/2/2021,9:00:40,9/2/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674298,-4424846,3722838,35.9386288,-121.1480169,268.52,3.2,val. GPS-3D,,6,7,38,13,47,17,44,19,44,30,44,14,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,31,3.38,3.7,11,10667053.19,3978726.432,N/A,N/A
1509,20147,9/2/2021,6:00:39,9/2/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674300,-4424848,3722838,35.9386142,-121.1480244,270.74,1.6,val. GPS-3D,,9,4,38,5,41,7,44,14,44,30,47,8,41,9,44,20,41,27,41,0,0,0,0,0,0,normal,0,3.38,3.68,14,10667052.54,3978724.808,N/A,N/A
1508,20147,9/2/2021,3:00:39,9/2/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674690,-4424891,3722502,35.9349009,-121.1514767,266.68,1.8,val. GPS-3D,,8,3,47,7,44,16,44,22,47,31,41,4,41,26,41,9,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,21,10666748.91,3978306.975,N/A,N/A
1507,20147,9/2/2021,0:00:39,9/2/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675348,-4425061,3721838,35.9274859,-121.1567418,270.48,3,val. GPS-3D,,6,1,47,3,47,21,44,22,47,31,44,32,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,116,3.38,3.68,31,10666289.45,3977475.437,N/A,N/A
1506,20147,9/1/2021,21:00:40,9/1/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675762,-4425338,3721329,35.9213853,-121.1590792,337.25,2,val. GPS-3D,,8,10,44,18,44,23,44,24,35,32,47,21,29,27,41,8,32,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,34,10666091.32,3976794.714,N/A,N/A
1505,20147,9/1/2021,18:00:39,9/1/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674707,-4425022,3722333,35.9330282,-121.1508869,265.4,2.2,val. GPS-3D,,7,10,44,13,41,15,41,18,44,23,47,29,44,5,38,0,0,0,0,0,0,0,0,0,0,normal,91,3.34,3.66,37,10666806.05,3978100.249,N/A,N/A
1504,20147,9/1/2021,15:00:39,9/1/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674467,-4424849,3722715,35.9372553,-121.1496026,269.19,2,val. GPS-3D,,8,2,47,5,41,12,41,20,44,25,44,29,44,31,38,18,38,0,0,0,0,0,0,0,0,normal,100,3.36,3.68,17,10666913.04,3978571.361,N/A,N/A
1503,20147,9/1/2021,12:00:39,9/1/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674298,-4424853,3722837,35.9385898,-121.1479768,272.78,4.4,val. GPS-3D,,5,6,41,14,44,17,41,19,41,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,2,3.42,3.7,13,10667056.89,3978722.176,N/A,N/A
1502,20147,9/1/2021,9:00:40,9/1/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674300,-4424848,3722837,35.9386069,-121.1480244,270.16,1.8,val. GPS-3D,,9,1,41,7,44,13,44,14,44,17,44,19,44,30,47,15,35,21,35,0,0,0,0,0,0,normal,0,3.42,3.7,10,10667052.56,3978723.999,N/A,N/A
1501,20147,9/1/2021,6:00:39,9/1/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674301,-4424849,3722837,35.9385997,-121.1480282,271.27,1.8,val. GPS-3D,,8,4,41,7,44,8,44,9,44,14,41,27,44,30,41,20,38,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,14,10667052.24,3978723.187,N/A,N/A
1500,20147,9/1/2021,3:00:39,9/1/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674413,-4425518,3721969,35.9289314,-121.145256,272.39,7.4,val. GPS-3D,,5,16,41,26,41,3,41,4,44,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,24,10667322.71,3977655.415,N/A,N/A
